"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22"
"508",-0.0181309234139946,0.00116741589456941,-0.000754656119358602,0.000307124431590597,0.000747707399127075,-0.00139793006084938,-1.17794532957837e-05,2.96935139855319e-05,0.000591572089151623,0.00093214784339013,0.000386225802107969,-0.0180444067934588,0.000926389764906442,-0.000625427363580171,0.000246675511420365,0.000606527516204021,-0.000904807658234904,-3.01016284781449e-05,-7.4537340371933e-06,0.000670761144312943,0.000862684646776789,0.000343477920006146
"509",-0.0180877287804383,0.00113290330840686,-0.00072976549541837,0.000296261341121112,0.000726397280124661,-0.00132600232854306,3.20574457220641e-05,7.14383321360269e-05,0.000548998414359601,0.000782529561453787,0.000245567804710389,-0.0181686419557263,0.000983666330752745,-0.000665615868406516,0.00026496898689285,0.000651349754264947,-0.00102086512387562,-3.80068206639343e-05,1.85896031323208e-06,0.000729588079751581,0.00100889546024811,0.000357086714221303
"510",-0.0181618566749882,0.00120397020752403,-0.000786534643792213,0.000313828950295679,0.000774800263726879,-0.00147424834904538,-5.83498982685993e-06,1.19515991068651e-05,0.000597053956101705,0.000994042858834264,0.000527200834971595,-0.0179841614218059,0.000909032519574322,-0.000613054668539577,0.000241307072612089,0.000593600252448425,-0.000878267730929445,-3.84458630634603e-05,-1.06929465965695e-05,0.0006564290469435,0.000839906109582215,0.000334915888441421
"511",-0.0182510437905589,0.00132047742514814,-0.000865810825788588,0.000379909151346803,0.000892081226613478,-0.00167263225737795,0.000195541258983933,0.000239038989845635,0.000423437969277375,0.00156646288789172,0.000116031371520922,-0.0180122446278341,0.000986189625246674,-0.000667181869972345,0.000266071426665758,0.0006547777725475,-0.00105073182354926,-4.95227350854471e-05,1.17325691792859e-05,0.000722670273070122,0.00108031264739025,0.00034972811594852
"512",-0.0182084059569945,0.00127772778380284,-0.000831878218913392,0.000356488158415471,0.000850567326562016,-0.00162036619441393,0.000117680073828327,0.000199437046349063,0.000409063859161831,0.00139611602777495,9.86462569017288e-05,-0.0184878454081675,0.00129341880362154,-0.000886128248666662,0.000360246114929412,0.00089135107118087,-0.00171969095413417,-9.38445467552347e-05,3.88708413285999e-05,0.00106759505673359,0.00183144746556683,0.000667835171266074
"513",-0.0180868021326221,0.00112693751986325,-0.00072274247071142,0.00029467591716375,0.000714387925186199,-0.00136521294995282,-5.98596994705178e-05,4.32517714430369e-05,0.000528181287022923,0.000834806728141633,0.000353749254248073,-0.0182232340588358,0.0010212581310216,-0.00069219484904278,0.000275317486066682,0.000679547532146725,-0.00110493511488017,-4.86848670402407e-05,1.26419607300476e-06,0.000771929894188649,0.00109845289365782,0.000413589550689446
"514",-0.0181855436285079,0.00124736464366132,-0.000807157459083882,0.000338628823595251,0.000815974401356223,-0.00153832191878549,-8.85478087391642e-05,0.000142699958619094,0.000585061506355029,0.00132365548527748,0.000303933402107883,-0.0179723366867438,0.000914442988299347,-0.000616558112977122,0.000243448287309346,0.000598145868013985,-0.000886810429406848,-3.34927753555321e-05,-5.29015294382563e-06,0.000658312919997846,0.000863427144812659,0.000306432047057055
"515",-0.0183238779014651,0.00139779954494811,-0.000917496595984158,0.000383591028899525,0.000932324588477304,-0.00187630834433934,-6.62013507538915e-05,0.000126495222306776,0.000718559577273285,0.00169723063554735,0.000425231124225861,-0.0178218007539962,0.000901994855401876,-0.000606901644119932,0.000240088246462345,0.000589803856848159,-0.000854460767293197,-2.35161243467422e-05,2.26212466751482e-06,0.000604349457598187,0.000849307137848601,0.000307588762876199
"516",-0.0183935065996023,0.00150365131970844,-0.00112794349148747,0.000467362634771084,0.00121785708791543,-0.00135123570550283,0.000344066361845103,0.000253134044834935,0.00361759770311413,-0.0035996399095266,-0.000933212189156575,-0.0184504930950978,0.00137638060085085,-0.00100169312079104,0.000408668828292407,0.00104663926443241,-0.00129203351997461,0.000800265683914683,6.38275629301107e-05,0.00175690025343899,0.000368149175325581,0.000293963176034483
"517",-0.0184394691008431,0.00168327802056169,-0.00122761385089752,0.000534717777362255,0.00132596956803383,-0.00209265285955815,0.000229121417977407,1.43423918383021e-05,0.00462894060601011,-0.00474461427270639,-0.00144001039401808,-0.0186025974513914,0.00152890774343565,-0.00112744749727095,0.000452373781776877,0.00119623263756436,-0.00150511512351059,0.000969717894568164,3.99815628661056e-05,0.00258179680303843,-0.000753059380929412,-0.000213454933332503
"518",-0.0183187196833591,0.00144796813699415,-0.000990734114328324,0.000409708181089419,0.00102409527406229,-0.00197756799609626,-5.03383304896038e-05,-1.55188826497131e-05,0.00260066883517275,-0.00139127467421115,-0.000297602966979238,-0.0187297322819935,0.00153810190935871,-0.00109099346072659,0.000447399472623522,0.0011364216051201,-0.00206411260004218,7.78397358428303e-05,-5.26157642509769e-05,0.00176197500564864,0.000360956007761263,0.000345075745155439
"519",-0.0182820873187413,0.00137837863052324,-0.000935137998047862,0.000386500355519191,0.000960575949913686,-0.00179561720647886,-8.42704712567405e-05,5.93909521618876e-05,0.00226317625269219,-0.00131850918928979,-0.000336547656421847,-0.0187035361591209,0.00154466607016358,-0.00109358846733778,0.000453307823655162,0.00113793015643126,-0.00207807283490268,-9.67850284375647e-05,0.000118770492361941,0.000998389556684339,0.00147319609424088,0.000630747547028845
"520",-0.0182258177083499,0.00127200314347137,-0.0008274247424931,0.000338546494383776,0.000825819115029777,-0.00162495815883151,-7.73090541413603e-05,5.80355596409407e-05,0.000755063764986709,0.00123622083192343,0.000404727562214523,-0.0179547851007501,0.000928458239545347,-0.000627163365646208,0.000246630200289577,0.000607687571743983,-0.000918593907106719,-4.23764084751329e-05,-1.10131809422104e-05,0.000674065439892927,0.000868840253035645,0.000372412240468342
"521",-0.0181340196162436,0.0011222604754009,-0.000743602574102957,0.000375842742679422,0.000729081814384928,-0.00148242425293848,-6.21707160261262e-05,1.54957531803032e-05,0.000535195287061028,0.000917267553767274,0.000514434620720614,-0.0182199672918718,0.00102928018835612,-0.000715424573148991,0.000276514734839052,0.000684119518102021,-0.0010924717804245,6.61830773631649e-05,-1.0002281610872e-05,0.000519040750440071,0.00101685478107936,0.000608053577723112
"522",-0.0182012511972926,0.00119783662569298,-0.00079802348073056,0.000399153649820225,0.000796479806764342,-0.0016467804690411,-7.01694251309207e-05,3.10448495006883e-05,0.000568606202257655,0.001085049659228,0.000636261565196996,-0.0183041316360765,0.00115181908145163,-0.00077983636443122,0.000319671406381863,0.000783317280134591,-0.00138726059721697,-7.02551295093285e-05,6.77690706278405e-05,0.000767388303684356,0.00151009341650568,0.000369269903638533
"523",-0.0183430724429488,0.00145540551131254,-0.000968313591056455,0.000398557249468497,0.00098576378179079,-0.00203048190253188,-2.70717094387769e-05,0.000133477486469059,0.000390667733047514,0.0018630634670335,0.000605058082309648,-0.0182947658470502,0.00122324532644485,-0.000834393975881883,0.000336992103647042,0.000833685621156566,-0.00155017817958188,-8.36003992631975e-05,2.20284439262895e-05,0.000937530781299968,0.0015627334424629,0.000627578716302265
"524",-0.0183261427542424,0.00141961375668813,-0.00094756870931306,0.000385390013736577,0.000955353055907887,-0.00189188412810244,7.74623478793949e-05,9.51605058161123e-05,0.000724464433348702,0.00174607965616677,0.000679302103481171,-0.0182767966931442,0.00120787838209457,-0.000820196262905666,0.000334781024330348,0.000825483792268955,-0.00151975363754467,-9.29615880267558e-05,5.53678620562554e-05,0.000907561302742421,0.00163534392959672,0.00047193007307376
"525",-0.0181664118523797,0.00119408796694795,-0.000789111860446279,0.000277682651145839,0.000786242311014677,-0.00151653022095295,-0.000112988335093694,5.87656399424322e-05,0.000334029403640158,0.00103418218374442,0.000399591237356035,-0.0180053381320688,0.000919369348688643,-0.000620860750804912,0.000245005604720474,0.00060330159714358,-0.000894952056518157,-4.27811735031106e-05,-1.46113440963152e-06,0.00063808209490204,0.000865584304146394,0.000303768122322997
"526",-0.0181202125938114,0.00117015793628362,-0.000752775637455147,0.000305864866285956,0.000749325675543494,-0.00143844558479117,-7.22419575464389e-05,4.23761215090826e-05,0.00043381573614432,0.000915609148017255,0.000296006959799737,-0.0181231310095973,0.000988104620251352,-0.000664551824425122,0.000268720325018477,0.000657608975344428,-0.00105619052404784,-7.12947509916232e-05,4.02961692794079e-05,0.00060818286487936,0.00113001154211171,0.000245551640696877
"527",-0.0183040068245508,0.00136755415487597,-0.000888455643157846,0.000399105698879851,0.000906881443698035,-0.00128952656977669,-0.000421705736852078,4.29920119961079e-05,-0.000223900530354179,0.00163033218326798,0.000730128869779796,-0.0182528037213885,0.00117002206894695,-0.000804621713466669,0.000300814196398724,0.00072177689599528,-0.00138400844812753,-0.000150919825173082,-1.38603312139338e-06,0.000597886397821602,0.0013773138529255,0.000571058489719045
"528",-0.0183906932501543,0.00134547040226088,-0.000965302651293169,0.000492695324826341,0.00097158753347565,-0.00181342817084673,-8.86203199358563e-06,2.65730936308773e-05,-0.000298260804955272,0.00169629267728335,0.000660766727366942,-0.0188770335033406,0.00169937013124062,-0.000914634515340906,0.000500570580663877,0.00118888794242808,-0.00234999922400574,-0.00049514616167865,0.000438367435646411,0.000441866636841506,0.00326534911356615,-7.71661686820623e-05
"529",-0.0181211829406824,0.00110885329435377,-0.000756531852351333,0.000221241827659964,0.000751519962178651,-0.00141673135874183,-9.04315351914623e-05,1.49833770290411e-05,0.000498841631155521,0.000923623286783111,0.000397087297314713,-0.0180807076531669,0.00094552675774933,-0.000639446864194704,0.000253240819929097,0.000622315026282127,-0.000940813506058586,-5.24714767369491e-05,-5.1497714135943e-06,0.000609379935482007,0.000889878251349916,0.000331409750709549
"530",-0.0181024638743692,0.00114246794877995,-0.000733530713919408,0.000300446217041135,0.000726276382672287,-0.0013908749676916,-8.61117576367088e-05,5.48944800135971e-05,0.000455465736249696,0.000829881037251347,0.000234369407606903,-0.01825648662491,0.00105689435550552,-0.00071564975860218,0.000287754511877407,0.000707997815248128,-0.00117627475423943,-4.54474346741502e-05,4.37105778157926e-05,0.000675472092903719,0.00121202499663404,0.000317136645327482
"531",-0.01825054581429,0.00131951140083592,-0.000869247334172656,0.000352393446189408,0.000871051534647286,-0.0017150495045259,-3.31080536552308e-06,7.21421181027003e-05,0.000600621794828567,0.00133890090319388,0.000535482012619763,-0.0188212737985469,0.00157885321357409,-0.00107266619980672,0.000469677687591022,0.00115513252967617,-0.00223092372479603,-0.00012012662608204,0.000451404566234347,0.000347866955762699,0.00299886199212449,-0.000109233523496469
"532",-0.018307253737201,0.00140066031695309,-0.000903392540312035,0.000357833369339753,0.000884198521167526,-0.00184293857519199,-0.00019033078681301,3.87822508692746e-05,0.000422512510576347,0.00168455226078434,0.000415039492618243,-0.0181658541821443,0.00114909118601831,-0.000794852155359169,0.000261149869129685,0.000416433095520403,-0.00124997930370703,-0.00011367830053095,-4.62897476400292e-05,0.000705292330493356,0.00120883971665266,0.000705095787534059
"533",-0.0183975971967066,0.00147397980630893,-0.00093518995269041,0.000470636220336554,0.00100042085606933,-0.00208872219093121,-0.000270868727065739,0.000231220525015808,0.000571787294386845,0.00223324629406336,9.4516236579771e-05,-0.0184469961982589,0.00146770351063528,-0.000411660524345093,0.000267488863142565,0.000846280181749244,-0.0017243338440833,-0.00019309364243083,0.000133085062366458,0.000861422184786602,0.00197029263264308,0.000424878310467737
"534",-0.0182792109120774,0.00135900516166602,-0.000920619415058086,0.000334972492625801,0.000812114386353716,-0.00174637495406522,-0.00011655658639343,-6.18277705703926e-05,0.000499112744775216,0.00136578732255661,0.00103919123626521,-0.0181808218461252,0.00108522491092264,-0.00077660358453477,0.000297761048150352,0.000755356021209093,-0.00110862654281357,0.000128516392561111,-0.000202221678943288,0.000293964516278351,0.00115127445712251,0.000870058753256871
"535",-0.0183779799802955,0.00154297251161107,-0.000959793264830234,0.000437543865314538,0.00105336209919888,-0.00225734637769435,-0.000254659393534373,0.000303110901371542,0.000393994248209122,0.00256704637866031,-6.05216931044656e-05,-0.0184085765920816,0.0013998233311418,-0.000910594375561284,0.000417761366917246,0.000996452461007561,-0.00180689369792242,-0.00039620493596012,0.000448643217719484,0.000162780515838061,0.00269078961247618,-0.000198439965333905
"536",-0.0180403814718233,0.00106940588882646,-0.000679645871913015,0.000274216622500029,0.000666155685456749,-0.0012345261563353,-5.4035676019031e-05,3.14413907682436e-05,0.000501063630451075,0.000652675189749097,0.000269699581065485,-0.0180442495641691,0.000872700845894383,-0.000586818800825905,0.000230397710198885,0.000565342935925518,-0.000792084653326457,-3.19794726860783e-05,-1.29694354944237e-05,0.000620327064491793,0.000752342765640552,0.000275890900557772
"537",-0.0182623360040336,0.00131891603793333,-0.000869915815048142,0.000342624035131027,0.000855719148028227,-0.00173084674222153,-9.65244759423461e-05,2.24619269812994e-05,0.000655754303571913,0.00126750439431221,0.000775227690498703,-0.0181355491315399,0.00107702686809217,-0.000738927218220352,0.000291134771224135,0.000728783315508933,-0.00113897319772308,-6.39826797327216e-05,-6.09847038804158e-05,0.000814347459309492,0.00128500123707836,0.00047366152452094
"538",-0.0183931831939869,0.00148501153656628,-0.000983548406168631,0.00041219898052796,0.00100510000151735,-0.00208061696477998,-9.37593923430837e-05,0.000118298816778244,0.000965530816705818,0.00199437925466669,0.000525444473215852,-0.0182352141968763,0.00123464172350731,-0.000849488321109029,0.000346135317613206,0.000859250191721196,-0.00145228760385231,-0.000102224694652969,5.22953756848941e-05,0.0010253326113923,0.00176620460191125,0.000542836851370216
"539",-0.0183624364351291,0.00141302199788477,-0.000938384397195054,0.000375217208651573,0.000931421625708261,-0.00188206275913229,-9.09487811068201e-05,2.21819700003309e-05,0.00088183384271344,0.00149901434771254,0.000800744147466855,-0.0180080695327392,0.0010683261614433,-0.000728804705377149,0.000292090320725321,0.000722596862620221,-0.00120365203264937,-5.38841427923295e-05,4.06109678155308e-06,0.00086730954823705,0.00132268071800675,0.000446220880845055
"540",-0.0184796428781012,0.00155685847614934,-0.00103565291730889,0.000436393461253829,0.00106542392337608,-0.00217329734050176,-0.000141623025384751,7.52918996822365e-05,0.00108846450159149,0.00211468968322541,0.000598960576516485,-0.0179274814396253,0.00107985280616111,-0.000734403348274279,0.000295476430829884,0.000733294464071843,-0.00121718623356468,-6.1878986185643e-05,1.29627459963257e-05,0.00084755509762099,0.00136453720599479,0.000409426487201373
"541",-0.0183825390889822,0.00148446632337649,-0.00115854648247443,0.000204739361668765,0.000836934743060264,-0.000445423345267159,-0.000933947257997879,-0.00301515072000351,-0.00115449903926682,0.00204881649055948,0.00227799497787253,-0.0181009663691008,0.00109427996113517,-0.000996395050359515,-0.000108106906213129,-0.000504837960192044,-0.00129887204128327,-0.000417608685588406,-0.000189177829325316,-0.000518464029231751,0.000450509112157442,0.00239071701594218
"542",-0.0184908531289732,0.0017568835516291,-0.000665966803310546,0.000591456271714966,0.00119450988192925,-0.00109478372224696,-0.00124683539770866,0.00264744259985852,-0.00337662206963759,0.0038227258287928,-0.00292110423429573,-0.0182869653616536,0.00153523685536849,0.000338080454736919,0.000449254325701778,0.000847848824951917,-0.00185699333410598,-0.00148878803231003,0.00149378025402756,-0.00391997541836427,0.00300959635772655,-0.00499755060073667
"543",-0.0180958166065874,0.00112350866026335,-0.000719593583779943,0.000290819867949004,0.000708508242114324,-0.00132833008987663,-5.629282205323e-05,2.94989186301738e-05,0.000580466054737792,0.000776973693659281,0.000321699234110918,-0.0180624750832863,0.000917600701288368,-0.000618279459140564,0.000243562490166772,0.000599347507386058,-0.000883538572332237,-4.54014662936267e-05,-8.67149677671892e-06,0.000641176504015287,0.000835371035325218,0.000325293527988654
"544",-0.0181549339777891,0.00119706580508608,-0.000772993289271078,0.000314426129526783,0.000769099394535608,-0.00147986700055827,-6.38809102291927e-05,5.5099652829239e-05,0.000643581839544123,0.0010297607077807,0.000343359267360907,-0.0180052373168991,0.000915142433632811,-0.000617939456047238,0.000243985357734244,0.00060009373793865,-0.000868137249282032,-1.93104593342751e-07,-2.67443182672293e-06,0.000660879308191412,0.000851740429008586,0.000308843266910964
"545",-0.0180823826635515,0.00111944719490774,-0.000720454648138471,0.000285814836244192,0.000705816607348069,-0.00134811826583616,-6.85687307164351e-05,2.61053909804896e-05,0.000460059166450862,0.000740152852838451,0.000496965972950514,-0.0181049330063565,0.000942127473238071,-0.00063537450913994,0.000251118276089635,0.000618390482234065,-0.000929785636656606,-3.29781554801887e-05,-3.40174036754004e-06,0.000653674477571861,0.000916560412292585,0.000346285165960799
"546",-0.0180822623120686,0.00111824979440073,-0.000715209261905159,0.00029246319129597,0.00070608642589027,-0.0013400608490221,-6.57753687848187e-05,3.78400915727075e-05,0.000545430581730262,0.000780677709435538,0.000293457342652627,-0.0181595477743376,0.000978384735344586,-0.00066096559469945,0.000262391116289905,0.000645380781805547,-0.00101133395027915,-4.38590787295994e-05,7.74987714080383e-06,0.000690786780057659,0.000998195034718001,0.000356574767294644
"547",-0.01819152243987,0.0012352527765748,-0.000810940333002733,0.000311941183588295,0.000795820760314699,-0.00160030963776546,-0.000109439796880065,2.18266903632719e-05,0.00050921839068723,0.000943103108940942,0.000890136112726508,-0.017960332612121,0.00090818143973737,-0.000612237289049708,0.000240936412704448,0.000592391544229297,-0.000872693678355397,-3.77832289522675e-05,-1.06388661403805e-05,0.000656933499853261,0.000827810807968511,0.000324834934774899
"548",-0.0182463525297379,0.00129451567481053,-0.000841178113309426,0.000346587694820704,0.000845192891241545,-0.00165749329044725,-8.69011060974506e-05,8.42400716024996e-05,0.000703938873576055,0.00132156681413393,0.00035952738987531,-0.0179280439380259,0.00092531410648274,-0.000624446647289419,0.000246944263259805,0.000607221608086756,-0.000914400519246822,-3.60333120273509e-05,-4.89444816213314e-06,0.000687424755292964,0.000897061028944953,0.000318157283447026
"549",-0.0181086378447839,0.00113975284874529,-0.000732508107452316,0.000294862950313776,0.000720301713356528,-0.00136464499433202,-5.70512881992095e-05,3.22216070288833e-05,0.000587666642385657,0.000819964400781894,0.000371583429701829,-0.0181685394530005,0.00100256847291109,-0.000681957519410108,0.000271156047395115,0.000666912637613296,-0.00105534887348373,-3.14292659822811e-05,-1.76976363081671e-05,0.000729126619114417,0.00106201760421465,0.000424325481976868
"550",-0.0181892631733723,0.00124652473319689,-0.000812154292562498,0.000331579156685174,0.000811474401827342,-0.00158983579629363,-4.67311828887878e-05,4.89871009266796e-05,0.000768529427397289,0.00120966922857857,0.000438261492462734,-0.0182558794986693,0.00113067099531328,-0.000768726424695667,0.000311193831290866,0.000768973553208833,-0.00135519315704792,-7.48224571048941e-05,3.64975512381241e-05,0.000856294325181804,0.00150869228572616,0.000446384987520309
"551",-0.0181175106541165,0.00114959181186685,-0.000739860882363416,0.000297818821471799,0.000726071976137099,-0.00137901993744496,-5.81405514944703e-05,3.01461473288673e-05,0.000606529662173824,0.000849335290748361,0.000363686649687555,-0.0184198223049742,0.00118825745670596,-0.0008161822736741,0.000328045150708789,0.000814110486907159,-0.00143588387228931,1.18293210034119e-05,3.14173821267422e-05,0.000828722346682066,0.00151364671680278,0.000620480451292195
"552",-0.0181975350358814,0.00125688758512725,-0.000816727976784682,0.000336949798305024,0.000819115188120796,-0.00161418211666137,-8.13354379759093e-05,6.35817881803052e-05,0.000727536525047412,0.00123184705490574,0.000377422402305895,-0.0182226934826171,0.00110721734467769,-0.000756738294585607,0.000306285006581604,0.000753667963717791,-0.00127904597041042,8.41825766649117e-06,4.4480039346897e-05,0.000797071480496228,0.00139011929873481,0.000458018208577545
"553",-0.0182102054412832,0.00124864941850453,-0.000820070420701332,0.000327846202664339,0.000804929113269734,-0.00151446437406769,4.32136506977531e-05,1.96975796517866e-05,0.000746251514124045,0.000843892892352146,0.000520099235311647,-0.0186173239319303,0.00138485483049943,-0.000982582900299687,0.000394831443303653,0.00100765618657718,-0.00155719059186055,0.000579990581015436,2.95186457776035e-06,0.00127972462801639,0.00152412689117627,0.000690486530220371
"554",-0.0181462178564814,0.00118424560695801,-0.000762273338436443,0.000311404892423034,0.000759074944833496,-0.00143830036593303,-3.90993577717642e-05,4.22649929265825e-05,0.000670739219110274,0.000873896705475442,0.000312555609615249,-0.0186250857429604,0.0013563712171919,-0.000952278331177835,0.000398977473279028,0.000979929410400649,-0.00163353623629674,0.000378701400697536,9.41561537151663e-05,0.00112744740434125,0.00161094235880589,0.000454788746416586
"555",-0.0181544813629759,0.00119876082649213,-0.000780652369487824,0.000310528516255695,0.00076383252064611,-0.00148532782265915,-6.31346093705955e-05,1.49793755446826e-05,0.000524124481932928,0.000960356845226979,0.000537100879388737,-0.0183468393978265,0.0011217526765689,-0.000793645397936695,0.000289647652708927,0.000745263970361454,-0.0013648565051096,-0.000312778373939722,-0.000111590821116836,-8.90433065362442e-05,0.00092910325722338,0.00102192939798594
"556",-0.0186429176328541,0.00187097897937928,-0.00118619789763037,0.000564297737080006,0.00133058660731951,-0.00295992383895516,-0.000423540088661423,0.000555718312825681,0.000418056212584542,0.00375612335496037,-0.000389525096536356,-0.0183863723668955,0.00151794091143942,-0.000898667064117152,0.000533927376046523,0.00109869474739954,-0.00224838303724138,-0.000948714265950582,0.000903387891787051,-0.00192054605598698,0.00261560495820783,-0.00217447114058833
"557",-0.0181456862486795,0.00118159894883049,-0.000773395362375032,0.000325826800448472,0.000776111071214313,-0.00140553988088355,-8.12219205766528e-05,5.21869329361715e-05,0.000668038748573739,0.000858509859340866,0.000256878043058329,-0.0180475565235396,0.000945805449180208,-0.000643632409839012,0.000254642604758151,0.000630332688887031,-0.000908574927857681,4.68195107109049e-05,4.69842251501542e-06,0.000707993303770212,0.000886966096732337,0.00031047026566511
"558",-0.0182212325636143,0.00128073263045766,-0.000841753732126687,0.000331862729013438,0.000826618985976627,-0.00165707684852681,-8.72120820042009e-05,2.04442155987653e-05,0.000625382206746633,0.00117133340361198,0.000728674721876456,-0.0183339518661758,0.00118778695084997,-0.000815209907005597,0.000327045588948185,0.000815931746789527,-0.00139010128667704,-7.61965399606189e-05,-4.30637708918394e-06,0.000973044748124036,0.00156952546570796,0.000555858638458842
"559",-0.0183300406390621,0.00141678059721194,-0.000930334238972042,0.000394749498471523,0.000949098279073761,-0.00196376949377881,-0.000122494591119655,0.00013478760434875,0.000704051736215554,0.00177116449333557,0.000431516753741407,-0.0182377934702618,0.00119568249426203,-0.000819354461651559,0.000331054084693571,0.000821431911542338,-0.00145702049852728,-5.86865316876732e-05,2.18257211664188e-05,0.00100461181085032,0.00162544623564821,0.000524788601120092
"560",-0.0181273866601112,0.00118076621600795,-0.000765892541234227,0.000280579157056743,0.000701186965732206,-0.00132385625771381,-0.000171456027759384,-0.000238943961748866,0.0003104272723008,0.000945518314367477,0.000624349538586231,-0.018274475625138,0.00111328817603496,-0.000756024779665475,0.000284534910957526,0.000714275242614259,-0.00115363021623401,-0.000237509551771329,-0.000140616030575793,0.000246536515159988,0.00129783840782939,0.000880571012940633
"561",-0.018144493214036,0.00120049303032989,-0.000755137520124615,0.000337286719976407,0.000778324384417128,-0.001380265651893,-0.00015853974727387,0.000232714661791054,0.000384886656575636,0.00126160472321597,0.000103521276769371,-0.0181352354566958,0.00102251173780143,-0.00067585408651196,0.000277783192302713,0.00067843795430997,-0.00107214204792198,-0.000128427917426007,0.000100225849110526,0.000498174108012528,0.00129160213738194,0.000190805993582157
"562",-0.0181524688769736,0.00120109462085119,-0.000779162434008953,0.000314651288450977,0.000774425839946159,-0.00148976138484496,-7.12616034374787e-05,1.94471801229563e-05,0.000685234971906323,0.00105097867772969,0.000413384732223163,-0.0180052195781147,0.00091540436163883,-0.000617575788718306,0.00024283382847145,0.000597661557853986,-0.000886124305045029,-3.90101045852482e-05,-1.20724982598119e-05,0.000663134227873284,0.000836980988176496,0.000344020366093139
"563",-0.0180403814718233,0.00106940588882646,-0.000679645871913015,0.000274216622500029,0.000666155685456749,-0.0012345261563353,-5.4035676019031e-05,3.14413907682436e-05,0.000501063630451075,0.000652675189749097,0.000269699581065485,-0.0180442495641691,0.000872700845894384,-0.000586818800825905,0.000230397710198885,0.000565342935925518,-0.000792084653326393,-3.1979471171673e-05,-1.296942927036e-05,0.000620327780547981,0.00075233027157139,0.000275869552119123
"564",-0.0181770875573664,0.00122153017858741,-0.000797852218535436,0.00031959896781339,0.000789050225207259,-0.001540014956334,-0.00019368235394716,8.88914250242878e-06,0.000162468628658329,0.000521981075073455,0.000445862073857738,-0.0180537607137013,0.000961735022981559,-0.000651762387290827,0.000257332622256533,0.000635868138843363,-0.000967831917231693,-5.91858087111167e-05,-1.15131038226593e-05,0.000514589511165822,0.000750355124205944,0.000332549572814368
"565",-0.0182440104103909,0.000949460512084998,-0.000701813514984625,0.0007022382053602,0.000739027436244497,-0.00172700959639709,-0.000361087805330258,-2.72489536032791e-06,-0.000284679812768891,0.000304716692880584,-0.000127225984155658,-0.0180935063883113,0.0010499818063025,-0.000669803085583046,0.000340402720382709,0.000727480407934632,-0.00127187598570384,-0.000786028882988085,0.000427711109810133,-0.00240471149515522,-0.000503740746561568,-0.00249333252447066
"566",-0.0182269575293588,0.00128392895683728,-0.000841450690384423,0.000344100815910385,0.00084440496404934,-0.00165880107396661,-0.000159938754421192,7.31366570635075e-05,0.000498427449212135,0.000923802161162512,0.000339669686430191,-0.0180119587250827,0.000958428060640638,-0.000647624699465397,0.000256551559253603,0.000631515530653196,-0.000972879008587683,-5.62604941943797e-05,-4.87717050023062e-06,0.000662825588115942,0.000859337493967901,0.000312896895977724
"567",-0.01818041818791,0.00121595860114047,-0.00079056581825271,0.000324619602308887,0.000788868142850829,-0.00151866050630685,-0.000171966475663599,4.64469752899881e-05,0.000283070466662983,0.000633673942273941,0.000131261153790716,-0.0181352559984114,0.0010214038820879,-0.000694052824051424,0.000278001067364757,0.00068436919641214,-0.0011157058188613,-0.000109008830260067,1.83101876135055e-05,0.000534467174406638,0.000888063257286862,0.000255368460030779
"568",-0.0182069254711931,0.00124641206612665,-0.000814934087584735,0.000331062433909163,0.000814394986058552,-0.00153710204454194,-0.000140733603510502,4.99627933747974e-05,0.000574434090575703,0.000848919986033248,0.000348623171320625,-0.0181986153737747,0.00107515828702847,-0.000734262822785876,0.000289618162773579,0.000724145808258218,-0.00121848406192319,-0.000122139784787385,-2.43109865161956e-07,0.000544020287949164,0.000907840143025166,0.000445480366575439
"569",-0.0182112495292338,0.00124899758887421,-0.000815568255733725,0.000341620632800745,0.00082207438363064,-0.00159420547498736,-0.00027478687401769,0.000104734964360741,-4.95116008137963e-05,0.00050223519094504,-0.000129839844850728,-0.0180751057837877,0.000998516411581293,-0.000681881601350517,0.000269585506615361,0.000671783475800111,-0.00109296490566731,-0.000135588224681306,1.19939708870037e-05,0.000420598420179319,0.000801858912694851,0.000298316247017223
"570",-0.018176496799501,0.00123281123901305,-0.000798350979160941,0.00035055275633788,0.000814561890037464,-0.00161677228197129,-0.000428356259085597,0.000158754323078108,-0.000889012257772001,4.97304189458062e-05,-0.000525076566304181,-0.0180567605222907,0.000968308168885068,-0.000654263063160331,0.00026172142341574,0.000639924586227861,-0.00101650206512808,-0.000116606942600635,1.186603175079e-05,0.000431436362656457,0.0007703949719851,0.00020868594140715
"571",-0.0181229134542095,0.00115952515848676,-0.000751980985037416,0.000295258263661788,0.000731828099028615,-0.0014064329411834,-0.000118219493227558,-1.23862144745752e-05,0.000428045978710925,0.000674118479632927,0.000543291608695129,-0.0182169628198497,0.00103819775101053,-0.000704698378810911,0.000283680318423759,0.000694213422651981,-0.00115210893341228,-0.000129116184261621,1.45075910257549e-05,0.000451183936523656,0.000810670781730073,0.000224481807980587
