"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22"
"570",-0.0183320305532649,0.00092749228890349,6.26786981233227e-05,4.06608358142987e-05,-0.000301766638923646,0.000285668522760262,-0.000344249739400261,-5.46898358813644e-05,-0.000451925062531312,2.69083589235869e-05,0.000937645545073503,-0.0182637569608093,0.000890324016874919,4.54992579911987e-05,6.86260256884869e-05,-0.000175561131877957,0.000245686206633713,-0.000198969565792913,-0.000160030151751323,-0.000162136895736915,3.93516619699758e-07,0.000399862662010604
"571",-0.018309810477086,0.000878786405066128,5.50350278055816e-05,6.29219678865765e-05,-0.000251503080878835,0.000238343659969618,-0.000234494820463591,-1.3673825757653e-05,-0.000355869880335207,2.40010016396157e-05,0.000450548985448789,-0.0182790867718965,0.000883685054345817,4.44012403292154e-05,6.78367907280307e-05,-0.000168208960871283,0.000236491838282482,-0.000188443730388915,-0.000153875029786925,-0.000151380630540557,6.95308793601359e-08,0.000362010365053732
"572",-0.0183253842694596,0.000907525916615236,5.8321822677414e-05,6.42966569007066e-05,-0.00027707343570127,0.000258572904679045,-0.000254598438894727,-2.30467602239859e-05,-0.000381085775113724,2.32211054816067e-05,0.000481736745185236,-0.0182821966922344,0.000901788930784568,4.61171566231448e-05,7.10493383811255e-05,-0.000185287975556176,0.00025459806314336,-0.000204875971903731,-0.000159022041889395,-0.000178311202671157,2.38629959944448e-06,0.000394290891072905
"573",-0.0183255342899904,0.00091229747203115,5.89485564500996e-05,6.65827069173261e-05,-0.00028750078808461,0.000269809826501416,-0.000266461322787437,-2.67591581871019e-05,-0.000398075809706055,2.48635639427971e-05,0.000517069139586291,-0.0183375793184394,0.00095498139208549,5.09685281848515e-05,8.18668295107324e-05,-0.000230375110911601,0.000299918392470977,-0.000253302443215731,-0.000168607941148988,-0.000245841360649948,6.40249289469926e-06,0.000523490650062318
"574",-0.0183191848802566,0.00089392279850038,5.72291236740316e-05,6.11019227155053e-05,-0.000265108032000306,0.000244075262286869,-0.000240712883120306,-1.59604762618359e-05,-0.000364059670267663,2.23529130216699e-05,0.000444753250168332,-0.0183191163617687,0.000927820121661552,4.79644296484728e-05,7.47382726659001e-05,-0.000201781367809264,0.000271025716503497,-0.000220485398518812,-0.000159508594162338,-0.000203377497714761,4.21048455162849e-06,0.000425905655256471
"575",-0.0183099232031653,0.000880129888466589,5.66253654092622e-05,5.93945999532113e-05,-0.000261540394008508,0.000238535679682318,-0.000237636289908424,-1.02369704205564e-05,-0.000362683107598631,2.35040336105708e-05,0.000444814965694084,-0.0183653091854836,0.000965089052246662,5.17027571200795e-05,8.28948418664214e-05,-0.000234337444028351,0.000303062469811385,-0.00025395195857946,-0.000167528526834937,-0.000250812148342611,7.08968604259473e-06,0.000508628716066374
"576",-0.0183007630313744,0.000862908589695348,5.5127630432123e-05,5.52953399073291e-05,-0.000251009414119434,0.000224089111443766,-0.000224982514610941,-2.80287374422991e-06,-0.000350479993220224,2.2343236521391e-05,0.00041354941727907,-0.018294478460859,0.000890375800570744,4.51140180584787e-05,6.94860558261927e-05,-0.000174300916599523,0.00024257879367744,-0.000194094630471957,-0.000155171948122877,-0.000160406630907453,5.47959228958051e-07,0.000374681290325358
"577",-0.0183284750549608,0.000913066495999795,5.88778250737211e-05,6.18176119620225e-05,-0.000279736131363795,0.000263821084863841,-0.000254665958001374,-3.01996654293231e-05,-0.000387194245174582,2.5944804666964e-05,0.000453639373133137,-0.0183898743173067,0.00101066854112414,5.59780769169616e-05,9.08635232946126e-05,-0.000278559109115773,0.000351148678086187,-0.000302107926882176,-0.000185007453419567,-0.000319950024677464,1.26842371731328e-05,0.000623803290332622
"578",-0.0182852579833212,0.000832805563733665,5.28678598387278e-05,4.95547284228225e-05,-0.000230175256217684,0.000197523941686399,-0.00020167510821338,1.19933993353373e-05,-0.00032273264185235,2.08650330327276e-05,0.000360014631732379,-0.0182852292597542,0.000868227612183734,4.31734654797286e-05,6.54996819563831e-05,-0.000156198417878093,0.000224645335560209,-0.000175863498713516,-0.00015201324396843,-0.000132866345169936,-1.26213906047638e-06,0.000332219543434964
"579",-0.0183129686593423,0.000880437968457124,5.61536009721396e-05,5.86795574658918e-05,-0.000254141267756428,0.000230704483474905,-0.000229219312528666,-9.33189648709815e-06,-0.000348034313237317,2.12153000606436e-05,0.000421608420245517,-0.0184114815665017,0.00100782684260583,5.52668014737731e-05,9.07497406954094e-05,-0.000262316882936273,0.000329124071733312,-0.00027984580560812,-0.0001683798560923,-0.000289649362959612,9.04902010340258e-06,0.000564396413639218
"580",-0.0183099125675058,0.000874985306527925,5.57694843873595e-05,6.26151251122467e-05,-0.000245258221348129,0.000224391241066415,-0.000224979760118948,-6.30646518780179e-06,-0.000343035821961518,2.10410726076868e-05,0.000412765735438693,-0.0182667695800759,0.000872252143662611,4.35569467797963e-05,6.62161991942765e-05,-0.00015953612631213,0.000227614096897889,-0.000178966508176584,-0.000151914997416916,-0.000137998993796033,-9.0575324272895e-07,0.000338857363746512
"581",-0.0182852579833212,0.000832805563733665,5.28678598387278e-05,4.95547284228225e-05,-0.000230175256217684,0.000197523941686399,-0.00020167510821338,1.19933993353373e-05,-0.00032273264185235,2.08650330327276e-05,0.000360014631732379,-0.0182975630897446,0.00087862725662089,4.40576935961803e-05,6.71089094605575e-05,-0.000163297172986297,0.000231187718138948,-0.000182542539535133,-0.000152223090539805,-0.000143490024167396,-5.50823153744255e-07,0.000346362406710887
"582",-0.0182975645986648,0.000853792631379842,5.43089652224724e-05,5.35698984839252e-05,-0.000240514602055045,0.000211973672961001,-0.00021362605152323,2.5278576583265e-06,-0.000333434914621922,2.09611808966766e-05,0.000386816512075742,-0.0183283724992889,0.000914174772665908,4.71015096121669e-05,7.25984174357794e-05,-0.00018778419835663,0.000253542523177281,-0.000205486694376039,-0.000152580193896258,-0.000180316231306788,1.92537345242338e-06,0.00039491559531814
"583",-0.0183007116396001,0.000860324950251113,5.48181123054719e-05,5.51113466757598e-05,-0.000245338357897675,0.000217798059350128,-0.00021889949067428,-7.14108972847723e-08,-0.000339781531155162,2.12499489337135e-05,0.000399355784062332,-0.0183129632442445,0.000904213743843768,4.62638113421853e-05,7.12488646656174e-05,-0.000181383103735239,0.000247988570762372,-0.000199651350902814,-0.00015304024291646,-0.000170512925074366,1.23582113276817e-06,0.000382977190573222
"584",-0.0182883452473529,0.000837887645523469,5.32081944179652e-05,5.04804571284243e-05,-0.000232435079405234,0.000200810685854854,-0.000204327468182674,9.67539733959414e-06,-0.000324877417961008,2.08521155366124e-05,0.000365830522937262,-0.0182821465269903,0.000868081236457836,4.31661868040164e-05,6.54886392723123e-05,-0.000156172084169338,0.000224607462298722,-0.000175833849861548,-0.00015198761190182,-0.000132843967494274,-1.25929966266207e-06,0.000332148464781514
"585",-0.0182975748855226,0.000853710780466448,5.42980813986865e-05,5.3483110615861e-05,-0.000240243099284946,0.000211624505761106,-0.000213292969572053,2.71346647808029e-06,-0.000333011505565198,2.09389140429243e-05,0.000385769003922794,-0.0182790704447452,0.000872842375374675,4.35864803736463e-05,6.62623234316704e-05,-0.000159653683481975,0.000227779935674622,-0.000179098398722019,-0.000152018425537716,-0.000138111031908506,-9.04815574731279e-07,0.000339124425340784
"586",-0.0182852579833212,0.000832805563733665,5.28678598387278e-05,4.95547284228225e-05,-0.000230175256217684,0.000197523941686399,-0.00020167510821338,1.19933993353373e-05,-0.00032273264185235,2.08650330327276e-05,0.000360014631732379,-0.0182852292597542,0.000868227612183734,4.3173465479729e-05,6.54996819563712e-05,-0.000156198417877951,0.000224645335559723,-0.000175863498706053,-0.000152013244099075,-0.000132866344425148,-1.26222619888689e-06,0.000332220043361811
"587",-0.0182914071175439,0.000843407551810775,5.36006048134744e-05,5.15731121426705e-05,-0.000235465778210413,0.000204805215161866,-0.000207731830235918,7.36538730108856e-06,-0.00032830149049686,2.09347056462448e-05,0.000373494747205301,-0.0182913950061392,0.000878381838565219,4.40474236642199e-05,6.71063284852708e-05,-0.000163277110737761,0.000231169200070551,-0.000182525649324433,-0.000152237930537515,-0.000143452962372878,-5.60818197910103e-07,0.000346361266870685
"588",-0.018347297457839,0.000944596439470424,6.08633090188723e-05,7.23684973009157e-05,-0.000293679653179019,0.000281222038007618,-0.000273212366217567,-3.64673387558152e-05,-0.000395196371167875,2.26719115703733e-05,0.000523305934685541,-0.0182361617831344,0.000875947883572306,4.39367569291421e-05,6.70239416697483e-05,-0.000163157946729287,0.000230942338008097,-0.000182404652847835,-0.000152021650150235,-0.000143538991902124,-5.32819610671143e-07,0.000346474508658246
"589",-0.0182852579833212,0.000832805563733665,5.28678598387278e-05,4.95547284228225e-05,-0.000230175256217684,0.000197523941686399,-0.00020167510821338,1.19933993353373e-05,-0.00032273264185235,2.08650330327276e-05,0.000360014631732379,-0.0182852292597542,0.000868227612183736,4.31734654797296e-05,6.54996819561969e-05,-0.000156198417875802,0.000224645335552385,-0.000175863498593315,-0.000152013246072511,-0.000132866333174799,-1.26354246388298e-06,0.000332227594982363
"590",-0.0182883328008495,0.000838031925127905,5.32256361874382e-05,5.05444512761054e-05,-0.000232710087544335,0.000201078215938815,-0.000204604404752074,9.64837814165941e-06,-0.000325324315645748,2.08834277004518e-05,0.000366536845449897,-0.0182821465269903,0.000868081236457844,4.31661868040152e-05,6.54886392717242e-05,-0.000156172084162069,0.000224607462273909,-0.00017583384948027,-0.000151987618575965,-0.000132843929445675,-1.26375126108832e-06,0.00033217400430606
"591",-0.0182914236838724,0.000843110251491355,5.35653322916155e-05,5.14631929903183e-05,-0.000234948296903166,0.000204337004384251,-0.000207230685018617,7.34609591930683e-06,-0.0003274365570975,2.08690148913893e-05,0.00037227106268618,-0.0182852302033045,0.000873107660763211,4.35991775581078e-05,6.62768321383046e-05,-0.000159692296576651,0.000227826706208881,-0.000179143303455826,-0.000152040476773154,-0.000138146735604186,-9.04538319391529e-07,0.000339274044113433
"592",-0.0183099828672723,0.000875674873209748,5.58171283123683e-05,5.78473414030278e-05,-0.000252147644898734,0.000227873451012318,-0.000226988884223871,-6.99709940806657e-06,-0.000346427943294196,2.13377923795608e-05,0.000416976473498402,-0.0182729281529123,0.000877436246394699,4.39976366945264e-05,6.70837792429366e-05,-0.000162967476411732,0.000230813099639761,-0.000182255209784402,-0.000152008984893319,-0.000143222364347954,-5.6075215732122e-07,0.000345812930361359
"593",-0.0182852579833212,0.000832805563733665,5.28678598387278e-05,4.95547284228225e-05,-0.000230175256217684,0.000197523941686399,-0.00020167510821338,1.19933993353373e-05,-0.00032273264185235,2.08650330327276e-05,0.000360014631732379,-0.0182852292597542,0.000868227612183733,4.31734654797283e-05,6.54996819564726e-05,-0.000156198417879195,0.000224645335563972,-0.00017586349877133,-0.000152013242956417,-0.000132866350939316,-1.2614640562882e-06,0.000332215670829132
"594",-0.0183098711229246,0.000874067662531747,5.56665040331675e-05,5.72707266921881e-05,-0.000249471524118535,0.000225038927270101,-0.000224139143367325,-6.6006803035232e-06,-0.000341882245571557,2.09149469337365e-05,0.000409936839624632,-0.0182729281374565,0.000877580774947137,4.40126414561874e-05,6.7049553410227e-05,-0.000163330157490981,0.000231187943352855,-0.000182707252408134,-0.000152220462258211,-0.000143743173969419,-5.36007686816995e-07,0.000347477847266893
"595",-0.01831906854762,0.000893413900697322,6.10331281549177e-05,5.70885403672896e-05,-0.000263637222257637,0.000252511665329176,-0.000250444847296841,-3.48008861580572e-05,-0.000357755793649134,2.08041049691431e-05,0.000504251665449317,-0.018356050557193,0.000968191506748965,5.2164488589357e-05,6.25092638523455e-05,-0.000240185616077579,0.000306992547355288,-0.000304877752554783,-0.00015742820143201,-0.000258743421009205,8.64108434821024e-06,0.000755168176918329
"596",-0.0182883908302325,0.000838873717748701,5.31041839566702e-05,5.11221618314662e-05,-0.000234917042379529,0.000202383400882933,-0.00020655453969979,8.52941375507401e-06,-0.000327819192612255,1.92068900744355e-05,0.000372859823850278,-0.0183253084701675,0.000907734401861115,4.6485300741096e-05,7.25004678971821e-05,-0.000185815651286806,0.000254839475126101,-0.000206631225197924,-0.000157226042374975,-0.000178163320408705,1.89693974703418e-06,0.0004032151777818
"597",-0.0183286307849445,0.000913596686169157,5.88085247582543e-05,5.48077626117842e-05,-0.000280096931607146,0.000259334807411241,-0.000281431720778246,-2.84499396327088e-05,-0.000399019242365008,2.38787902467543e-05,0.000632859358821038,-0.0182422123610394,0.000866185064140017,4.30718977846122e-05,6.53455907414687e-05,-0.000155830953434114,0.00022411684637426,-0.000175449770971133,-0.000151655629480583,-0.000132553747060999,-1.26192100140811e-06,0.000331453764647584
"598",-0.0182852579833212,0.000832805563733665,5.28678598387278e-05,4.95547284228225e-05,-0.000230175256217684,0.000197523941686399,-0.00020167510821338,1.19933993353373e-05,-0.00032273264185235,2.08650330327276e-05,0.000360014631732379,-0.0182975630678835,0.00087834604862263,4.40318790156567e-05,6.69786750857118e-05,-0.000162945519938301,0.000230691708492952,-0.000182118328368068,-0.000151898679081348,-0.000143072876663697,-5.62462035558697e-07,0.000345261961471622
"599",-0.0183099478791541,0.000874975350434458,5.57690711854794e-05,5.75685985071592e-05,-0.000250944272311573,0.000226382363068174,-0.000225569457820249,-6.70840642144329e-06,-0.000344287432032566,2.10789258112141e-05,0.00041322464467508,-0.0183098798369736,0.000909320372455949,4.67138455083092e-05,7.21701602721936e-05,-0.000185200395229295,0.000251704138911874,-0.000203349048829699,-0.000153515449070702,-0.000176072717022315,1.58252418112002e-06,0.000391039855580463
"600",-0.0183513318549589,0.000974345971428674,6.07258373344905e-05,8.07617571946895e-05,-0.000344716269749728,0.000355953057924269,-0.000338711614215869,-6.84783109319011e-05,-0.000484277360796685,3.59494662270164e-05,0.000711808175599185,-0.0182576889681579,0.000898746577675024,4.47398380278505e-05,7.08697212305491e-05,-0.000180103456581956,0.00025167238019172,-0.00020170122385761,-0.000157696781226866,-0.00017025787254468,2.36741373006755e-06,0.000392640345857869
"601",-0.0183916898933608,0.00105688957735733,6.95842605973481e-05,9.83816619536477e-05,-0.000408285597217171,0.000412452027865802,-0.000412496345888973,-9.29400844513014e-05,-0.000568644019007242,2.72547596291336e-05,0.000902146198319723,-0.0181935467174512,0.000875044788870222,4.39558719297216e-05,6.69119007253735e-05,-0.000164618572401332,0.000232682164178379,-0.00018451706771866,-0.000153410406345029,-0.000146212591824667,-5.0186863572813e-07,0.000353381224088217
"602",-0.0183505564808008,0.000957077149154684,6.20750786088629e-05,7.68281529243318e-05,-0.000310702430353395,0.000299564547478077,-0.000291750034813224,-4.09482268018605e-05,-0.000422276778264554,2.44273477009061e-05,0.00057571865087714,-0.0182392531548176,0.0008819784219774,4.45066015976836e-05,6.82639618871831e-05,-0.000168327682073594,0.000236474967726885,-0.000187745055888774,-0.000153307526632495,-0.000151379891730621,1.16019532891143e-07,0.000358847717548455
"603",-0.0183345192847847,0.000915804151657335,5.85230085496097e-05,6.51162745368521e-05,-0.00026963561896193,0.000253267750929537,-0.00024740863127407,-2.53099975545215e-05,-0.000362454825092857,2.10436448072119e-05,0.000461397011935993,-0.0183406483913294,0.000957512677640592,5.09079905588449e-05,8.08564143450389e-05,-0.000221531864592429,0.000286800756038623,-0.000238632341815844,-0.000157584334922693,-0.000230155900323391,5.02368746869939e-06,0.000469970448481894
"604",-0.0182852579833212,0.000832805563733665,5.28678598387278e-05,4.95547284228225e-05,-0.000230175256217684,0.000197523941686399,-0.00020167510821338,1.19933993353373e-05,-0.00032273264185235,2.08650330327276e-05,0.000360014631732379,-0.0182852292597542,0.000868227612183732,4.31734654797288e-05,6.54996819565566e-05,-0.000156198417880238,0.000224645335567533,-0.000175863498826061,-0.000152013241998371,-0.000132866356401039,-1.26082504724444e-06,0.000332212004733136
"605",-0.0182852579833212,0.000832805563733665,5.28678598387278e-05,4.95547284228225e-05,-0.000230175256217684,0.000197523941686399,-0.00020167510821338,1.19933993353373e-05,-0.00032273264185235,2.08650330327276e-05,0.000360014631732379,-0.0182852292597542,0.000868227612183735,4.31734654797283e-05,6.54996819563134e-05,-0.00015619841787723,0.000224645335557264,-0.000175863498668267,-0.0001520132447605,-0.000132866340654431,-1.2626673640963e-06,0.000332222574396424
"606",-0.0182945098969668,0.000848157073017334,5.39017213571121e-05,5.23745584148351e-05,-0.000237150242695773,0.000207564997051954,-0.000209823984827045,5.0388941835201e-06,-0.000329490976555128,2.08502381542333e-05,0.000377939924771491,-0.0182883133031491,0.000878131376794684,4.40319905823961e-05,6.70313488885836e-05,-0.000163191156205213,0.000231013967231923,-0.000182455094793887,-0.000152109983386505,-0.000143451080083124,-5.37928362783585e-07,0.000346291982130192
"607",-0.0182852579833212,0.000832805563733665,5.28678598387278e-05,4.95547284228225e-05,-0.000230175256217684,0.000197523941686399,-0.00020167510821338,1.19933993353373e-05,-0.00032273264185235,2.08650330327276e-05,0.000360014631732379,-0.0182852292597542,0.000868227612183738,4.317346547973e-05,6.54996819560193e-05,-0.000156198417873614,0.000224645335544913,-0.000175863498478507,-0.000152013248082189,-0.00013286632171784,-1.26488290177309e-06,0.000332235285286635
"608",-0.0183507798452099,0.000974113944374112,8.20497591349523e-05,3.99140498519351e-05,-0.000339722973504812,0.000372295035430151,-0.000412078745737814,-0.000157352323067947,-0.000481943621733898,2.79529240403651e-05,0.00111294160445793,-0.0185219409189217,0.00117930018681517,8.64872788035978e-05,6.27017909053385e-05,-0.000436880470274346,0.000529691777500078,-0.000603628956404729,-0.000323591538468413,-0.00060881532932725,3.35138239554844e-05,0.00172132403303719
"609",-0.018334717045063,0.000926787667397166,5.96948299964293e-05,7.01985610761189e-05,-0.000292626360948891,0.000278429057818994,-0.000272400926187423,-3.22076970413258e-05,-0.000400494618806908,2.40699152829243e-05,0.000528869142044977,-0.0183960045549667,0.00101747538671745,5.6227459275909e-05,9.57244022917772e-05,-0.000275754602865683,0.000347142278915406,-0.000298652508263196,-0.000175349497338515,-0.000315754358989773,1.07521177915808e-05,0.000627037101000936
"610",-0.0183377967857365,0.000930952692097507,5.9327322012615e-05,6.8520660454428e-05,-0.000290713907246662,0.000278486128963227,-0.000272791078416124,-3.47841770558489e-05,-0.000397423591114492,2.36977329241798e-05,0.000524345216383953,-0.0184298143188144,0.00104655751406552,5.86452406518325e-05,0.000100729066219114,-0.000289947144606121,0.000360300313039035,-0.000312042566068663,-0.00017226911698569,-0.000339756076670869,1.23317802430118e-05,0.000655049554954137
"611",-0.0183625131928431,0.000982952696657271,6.41543535952826e-05,0.000120859786321296,-0.000269745294853045,0.00030344411264288,-0.000275793735958459,-4.14199144402951e-05,-0.000434608836325077,2.55396737820319e-05,0.00064152363684476,-0.0183130252623811,0.000963832259056785,5.17471765815753e-05,8.43243788942575e-05,-0.000235630716663597,0.000306084051023153,-0.00025694760461462,-0.000169335362442209,-0.000251488328264136,6.55935739818924e-06,0.000527200871572386
"612",-0.0183591374348722,0.000972021491994927,6.30797133055178e-05,8.00683801541882e-05,-0.00031838933286611,0.000312318444424422,-0.000301675335235537,-5.09589601547576e-05,-0.000431285045331798,2.47626520913643e-05,0.000600315144156086,-0.0183406569374517,0.000984224541007599,5.45737426773659e-05,9.19462565918009e-05,-0.000242647045163593,0.000317254877707535,-0.000264646853312391,-0.000168804321502567,-0.000269683369136174,7.69678271176371e-06,0.000551914832572676
"613",-0.0182976894380364,0.000858952958949453,5.4941995553385e-05,5.99432375037593e-05,-0.000257078250041209,0.000233466086926162,-0.000234219301926653,-6.80321556472156e-06,-0.000369745912959254,2.33628753149243e-05,0.00049316606573531,-0.0182790704270426,0.000873055279743486,4.36277982180568e-05,6.64124763881078e-05,-0.000159935779681596,0.000228180673582103,-0.0001794591071483,-0.000152331048716051,-0.000138474527720727,-8.66159830965053e-07,0.000340201568717927
"614",-0.018297595776108,0.000854949974076819,5.44574859681568e-05,5.47084425934037e-05,-0.000244201014029359,0.00021693085021214,-0.0002179314056386,1.05443557478729e-05,-0.000326308545280613,2.1200354491463e-05,0.00039443963915314,-0.0182852332289529,0.000878260638839436,4.40549421119304e-05,6.7278133273225e-05,-0.000163845754211398,0.000231882963594102,-0.000183203893524371,-0.000151933933101566,-0.000143724438063969,-4.92608298649343e-07,0.000348497260341412
"615",-0.0183286929371744,0.000917477507959751,5.92807726303263e-05,0.000125959844227071,-0.0002321411975707,0.000257504335416146,-0.000265913660732847,-3.29197546452307e-05,-0.000409767995004181,2.46973285028458e-05,0.000590371499386026,-0.0183098903367089,0.000928696827656827,4.52657242711956e-05,0.000110052246195305,-0.000170235342851546,0.000266459027027843,-0.000224548901129989,-0.000169154955000543,-0.000211105130877283,1.02272753234669e-06,0.000477431206150944
"616",-0.0183044899914706,0.000895363832188812,5.98857755841974e-05,0.00015946223469816,-0.000518952956948288,0.000756452890599353,-0.000549878315290856,0.00244088817491954,0.00291546910619813,-1.60454097731047e-05,-0.000312427540801594,-0.0182975601678339,0.000898587733218394,4.61060359212993e-05,8.36297385715758e-05,-0.00021062747287843,0.000314854434381809,-0.000234180763149333,0.00016461827552847,0.000265387265809862,-4.02591959857916e-06,0.000285691387308263
"617",-0.0182977329448399,0.000858555741314174,5.62346528871402e-05,7.85983137506229e-05,-0.000235585546225488,0.000223803270220169,-0.00023152678160989,-7.04287626350551e-06,-0.000364440616460935,2.40644346919858e-05,0.000483957908082014,-0.0183160479026404,0.000908058162998061,4.66569360345989e-05,7.92468999094718e-05,-0.00018995719521682,0.000263336452910377,-0.000214964167268845,-0.000162139639269681,-0.000195984906870374,2.58523728241339e-06,0.000463411359589957
"618",-0.0183161428725199,0.000892172741925823,5.7324295635695e-05,6.42862282196032e-05,-0.000273885102291944,0.000254047690530316,-0.000251406735367706,-4.80085067726273e-06,-0.000362661789921921,2.3133543271161e-05,0.000481840695844129,-0.0182852553920337,0.000894952371151421,4.56726526474187e-05,7.18243466351913e-05,-0.000180839094070216,0.000252412357743167,-0.000201729841986587,-0.000121721428058686,-0.000120898824727352,4.49929976207429e-07,0.000373761559542479
"619",-0.018307132221276,0.000881484509782991,5.7019155930313e-05,0.000820645975885786,0.000615441303981163,-0.000107748166745256,-0.00013356009471928,6.07518597325368e-06,-0.00024369704742865,1.80372040924098e-05,0.000307517331538432,-0.0183191224515055,0.000921551165684552,4.80466513325949e-05,0.00045184595545892,0.000234969554480485,9.96094349330134e-05,-0.000161784677731874,-0.000142164920316482,-0.000125319782060925,7.95958217400985e-07,0.00037088259428851
"620",-0.0183038916326613,0.000868491948083509,5.68767206994904e-05,0.000100157369501915,-0.000209343266144577,0.000212562802527159,-0.000226006872962909,-6.93247158343674e-06,-0.000352681154246785,2.30612256618079e-05,0.000442487485090934,-0.0183222022532419,0.00091612942446053,4.73962733753524e-05,7.50914827975812e-05,-0.000190798119963324,0.000258722874941492,-0.000210305249137683,-0.000156300836691364,-0.000186771872331548,2.27097543458217e-06,0.000413370435644069
"621",-0.0183162380081533,0.000893781331018285,5.75368523538474e-05,6.62472146709024e-05,-0.000279829295811437,0.000263275348362115,-0.000257798987342889,1.89076432527343e-05,-0.000335141747686156,2.32368870352135e-05,0.000486701844009547,-0.018316038125456,0.000923571241180102,4.80830636492813e-05,8.12568766593148e-05,-0.000209473239575529,0.000292121124539932,-0.000235170352879647,-2.45172305060599e-05,-1.74100445720728e-05,5.91009138672541e-07,0.00039004100502637
"622",-0.018319370703664,0.000898063332020766,5.7757181348103e-05,6.70194348461515e-05,-0.000280846959863657,0.000267285209993713,-0.000259910662059195,4.65492984797932e-05,-0.000291545432837309,2.1926292895382e-05,0.000463142172771682,-0.0182821827324056,0.000895508726012563,4.56172364440794e-05,7.12379216176112e-05,-0.00018010339414882,0.000249235548703133,-0.000199561471843735,-0.000150926536152111,-0.000160992267860778,1.06094383127921e-06,0.000385300577897252
"623",-0.0182945306697858,0.00084881956691934,5.39787641793381e-05,5.26462338139079e-05,-0.000238320098743368,0.000208707746773965,-0.000210999592894668,4.90682667580087e-06,-0.000331385697498516,2.098984546304e-05,0.000380884418568463,-0.0182883133329983,0.00087799782196385,4.40197182411239e-05,6.70044832987858e-05,-0.000163097238238603,0.00023085564309999,-0.00018229785601522,-0.000151937128102601,-0.000143379905163691,-5.36444729387974e-07,0.000345907976209805
"624",-0.0183439977822859,0.000944907939984341,6.09211856930819e-05,7.32597115040268e-05,-0.00030313132245989,0.000291455726358786,-0.000284069267631692,-3.8342390020902e-05,-0.000413915727042718,2.47450408371657e-05,0.000556271447919991,-0.0182638062588961,0.000898327179648454,4.58559636095597e-05,7.10539711184315e-05,-0.000179959426295437,0.0002473927901225,-0.000198832797267688,-0.000154270837309252,-0.000168471344706609,1.07910539240622e-06,0.000383462129577637
"625",-0.0183408953875701,0.000869621637586177,-9.67271106682588e-05,1.10002847788437e-05,-0.000198254616433188,0.00042057472426404,-0.000297879813374724,-0.000157750286219427,-0.00032530278788695,9.53253783743353e-05,0.000612013052494093,-0.018334502435951,0.00093322983200981,-4.93510782737122e-05,1.29028786742209e-05,-0.000124110350968852,0.000455850102315201,-0.000280090272107527,-0.000313553183954216,-0.000156982212708468,8.28976752655527e-05,0.000597310392144463
"626",-0.0183007263062227,0.000860990850454793,5.48549031850331e-05,5.52543792481117e-05,-0.00024637584821187,0.0002190260554331,-0.000220014765851544,-2.62846538628045e-07,-0.000341575796929347,2.1472108000723e-05,0.000401737525730208,-0.0183129635607254,0.000906181177539643,4.64470816933186e-05,7.21099322313371e-05,-0.000184368647288953,0.000252084780475139,-0.000203275438059518,-0.000155492297238888,-0.000174678498976923,1.50669180030074e-06,0.000392557994870763
"627",-0.0182914527017649,0.000843778828875149,5.3629158377044e-05,5.1707840909353e-05,-0.000236083490252339,0.000205558418281679,-0.000208429055655002,7.17267585712548e-06,-0.000329335282013569,2.10660399627461e-05,0.000375230167284174,-0.018322219343137,0.000906082933985336,4.64229035894996e-05,7.16291728435608e-05,-0.000183572908808291,0.000251109642196058,-0.000202591175500028,-0.000155212809539358,-0.000173769811619804,1.52597205039312e-06,0.000390828904128141
"628",-0.0183069889110884,0.000875613320095559,5.59742775938358e-05,5.88277721591596e-05,-0.000259801553454794,0.000235084272848833,-0.000235019168804538,-7.2588789693726e-06,-0.000360969263568088,2.26811898177372e-05,0.000440411469660565,-0.0182883217924833,0.000889577987106334,4.50475454713411e-05,6.94948526916066e-05,-0.000173015094315729,0.000241047049832105,-0.000192304436318601,-0.000154149365102624,-0.000157976780562519,3.71096252047518e-07,0.000369421707855899
"629",-0.0183222868757925,0.000900528704366338,5.68324757119472e-05,5.77169541252282e-05,-0.000268727740120343,0.000254478446848224,-0.000243109001469207,-2.41093124705587e-05,-0.000375442566508537,2.67476138765853e-05,0.000423752275257223,-0.0182914208350515,0.000905841828043054,4.56628891869728e-05,6.79308370892421e-05,-0.000185724302027777,0.000256992837869245,-0.000202440906950298,-0.00016343819328485,-0.000182508026700862,4.68169857801419e-06,0.000355026734998463
"630",-0.0183067977349207,0.000870657170524588,5.57012966105514e-05,5.59101595931368e-05,-0.000250140831250274,0.000225800894764993,-0.000224460647958278,-6.4912266945745e-06,-0.000345685857605856,2.28793472124329e-05,0.000407143628299003,-0.0184176762026256,0.00100841845362188,5.59150253591318e-05,8.98733787320333e-05,-0.000263709017848595,0.000331864437757615,-0.00028260296499962,-0.000170957392532201,-0.000293093175290537,1.15110275612421e-05,0.000569212317662377
"631",-0.0183222516005206,0.000873847346752174,1.24486063686999e-05,3.75032983506827e-05,-0.000224569913896144,0.000302987887092317,-0.00025219951719128,-3.27165516641741e-05,-0.000362200595247691,5.58171115795538e-05,0.000452498532018711,-0.0182975750059997,0.000856086526425236,-3.46153143981178e-05,1.69284879083113e-05,-8.03839228240891e-05,0.000397754013962288,-0.000228601617402034,-0.000151982534484066,-0.000201033818052845,9.85165022981776e-05,0.000383096580082893
