"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22"
"787",-0.0183450199754787,0.00036330771757659,-0.000332014689111428,3.64323838524134e-05,-4.68506086464737e-06,-1.63999131338677e-05,1.88606794063408e-05,-0.000157662952470796,8.68139056085537e-06,5.25368453505303e-05,-8.92287723456705e-05,-0.0183694077978896,0.000352514904024155,-0.000328034683694709,-4.57905182468752e-05,0.00022996724565152,-0.000124053034456926,6.515559489726e-05,-0.000427551268959672,-0.000196861148298638,0.000197902046578087,-4.36863522783456e-05
"788",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.0183632334809717,0.000339620152480975,-0.000325801703154593,-4.45863021487499e-05,0.000199579531838743,-0.000131094581027379,6.65309303327305e-05,-0.000415566957801389,-0.000204001507460555,0.000176932526585492,-3.87568314913822e-05
"789",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.0183508630905258,0.000343548367144049,-0.000319949057961772,-4.65755396711975e-05,0.000225333210279324,-0.000125249082238714,5.9760188443406e-05,-0.000415894431486912,-0.00019958958523424,0.000188480430328786,-3.33733895828682e-05
"790",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.0183632404821652,0.000356199503521299,-0.000334733984081867,-5.20699987319214e-05,0.000275443486062707,-0.00021391719875069,0.000302535412773717,0.000425592601670276,-0.000129808952371469,0.000214680506920913,-0.000109277391977569
"791",-0.0183481879510431,0.000365500235891009,-0.000334304951593658,3.60533647854663e-05,-1.75244882734144e-06,-1.88052299532166e-05,2.13324096066405e-05,-0.000159140855903716,6.1973869130015e-06,5.56782479515079e-05,-9.06227164161408e-05,-0.0183415866757098,0.000343358682478525,-0.000319978251346128,-4.66248420569345e-05,0.000225881868292063,-0.000130211646687456,7.12889878912151e-05,-0.000363438299417929,-0.000194632214037615,0.000183261215034585,-2.99277261576179e-05
"792",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.0183694190288709,0.000349933263366858,-0.000326634641325266,-4.57991108094804e-05,0.000227783688614747,-0.00013237168684642,7.30055120487731e-05,-0.000375071943490058,-0.000196899925314267,0.00018857717524702,-3.51651753825147e-05
"793",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.0183632336591588,0.00034885743228906,-0.000325684769242071,-4.67828995494748e-05,0.000231933061169718,-0.000139824665908987,9.20703310824601e-05,-0.000300673298646989,-0.000191610397253698,0.00018503068822496,-3.23195296212243e-05
"794",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.0183879754948259,0.000358812777454063,-0.000336120820712717,-4.77347761295621e-05,0.000256676407411523,-0.000223132470776469,0.000348445663123085,0.000779339192910117,-7.10230796442407e-05,0.000108730861622791,-9.82040627453872e-06
"795",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.018338493344234,0.000338775678349826,-0.000315243911596643,-4.68617334670479e-05,0.000222265540960107,-0.000123668807536087,5.64642955732248e-05,-0.00040895452127961,-0.000197714297621427,0.000182381210431775,-2.75137098898199e-05
"796",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.0183570486925458,0.000345753136580075,-0.000322402325482469,-4.63030302345761e-05,0.000225890650019381,-0.000127249991319387,5.89079669678794e-05,-0.000425479348812269,-0.000202518626804525,0.000190137349432453,-3.36341945037896e-05
"797",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.0183446781815713,0.000340704524192881,-0.000317177417848249,-4.64707447266449e-05,0.000222211979742397,-0.000123881988942319,5.67164743376283e-05,-0.000411099959261133,-0.000197592298266855,0.000183137925481042,-2.897671919953e-05
"798",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.0183508630531185,0.000342878116113151,-0.000319388509554866,-4.62155393015143e-05,0.00022293568327561,-0.000124672907911372,5.7272613550702e-05,-0.000415297847450493,-0.000198516806862644,0.000184947784232098,-3.06897781871039e-05
"799",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.0183446767087029,0.000343296640790263,-0.000296591315968679,-4.71783348216293e-05,0.000233552089339008,-0.000125083610747486,7.35723200651752e-05,-0.000390120548433033,-0.000215539228447103,0.000201981158565461,-4.93190498998446e-05
"800",-0.0183419536106717,0.000361330156361803,-0.000330314409500928,3.85851529172815e-05,-6.53616735441995e-06,-1.10559190304415e-05,1.94753640627293e-05,-0.00015394039409838,1.855976354012e-05,4.80346786101349e-05,-9.05740743966674e-05,-0.0183848750423767,0.000358793313123433,-0.000264161374395874,-4.10720339311303e-05,0.000227396448131915,2.22439169261129e-05,7.86133237169417e-05,-0.000505724378360998,-5.52155347840371e-05,0.000226157339378842,-6.42483681252842e-05
"801",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.0183446781663523,0.000340967779647748,-0.000317480138946591,-4.66456717437223e-05,0.000223467394108158,-0.000126322299885145,6.30038581399385e-05,-0.000387412405506091,-0.000195705031244044,0.000182257760637831,-2.85199696850801e-05
"802",-0.0183419473326891,0.000361168747547946,-0.000330523953077644,3.7426076990849e-05,-8.45619974718133e-06,-2.01237326279468e-05,3.38118265670657e-05,-9.57677432402439e-05,1.64794760002941e-05,5.28584067708273e-05,-9.72480445798539e-05,-0.0183477707463954,0.00029729752894065,-0.000322189866672502,-2.30963841583404e-05,0.000104419087094617,-0.000129200410575374,6.55124608557949e-05,-0.000406457564521934,-0.000200436246125162,0.000191050545227733,-3.87539182486305e-05
"803",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.018338493344234,0.000338775678349842,-0.000315243911596621,-4.686173346704e-05,0.000222265540960119,-0.000123668807564647,5.6464294712972e-05,-0.000408954527562119,-0.000197714225898245,0.000182381238929711,-2.75550947505143e-05
"804",-0.0183732457222494,0.000381606919534171,-0.000350750318932474,3.26361088655491e-05,2.04764430603504e-05,-3.39317963365958e-05,3.05689506318002e-05,-0.000208751125339496,-1.83469164217326e-05,8.23176445378354e-05,-0.000101569056207062,-0.0183354373066608,0.000348394093581189,-0.00032501126612315,-4.51519058356522e-05,0.000223515440486422,-0.000125945953482058,5.84414520410779e-05,-0.000423992274340042,-0.00019937704197909,0.000188604216242723,-3.55449249981543e-05
"805",-0.0183636554913809,0.000374692233570707,-0.000343812351230618,3.39137843037416e-05,1.08792450187107e-05,-2.67450237812803e-05,2.481636758433e-05,-0.000190919779187523,-7.67684875502392e-06,6.93076468137292e-05,-9.41614186463419e-05,-0.0183385094022373,0.000347078899353493,-0.000323718871583579,-4.58324625928976e-05,0.000225179253800825,-0.000126614027169079,5.91102659945057e-05,-0.000424517378670431,-0.000200926024525774,0.000189798197087174,-3.46546286187441e-05
"806",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.0183632348116691,0.000350294621893199,-0.00032727773295676,-4.77876327644404e-05,0.000240271271010153,-0.000157941408912418,0.000145128586007698,-9.6543787447265e-05,-0.000172111476020542,0.000177935080824418,-3.3322599451137e-05
"807",-0.0183419056460778,0.000361428276914219,-0.000330074653204165,3.69270097639485e-05,-7.41359489331657e-06,-1.46399369524337e-05,1.81257749225404e-05,-0.00015043979721185,1.18730071908898e-05,4.93643379336032e-05,-8.83889463870033e-05,-0.018360139425,0.000351092583758513,-0.000328232043036411,-4.82652760868319e-05,0.000243293943001531,-0.000161986014778487,0.000152452508095827,-7.83811833223807e-05,-0.000173107165052281,0.000180361745826201,-3.41437761736888e-05
"808",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.018338493344234,0.000338775678349834,-0.000315243911596631,-4.68617334670441e-05,0.000222265540960118,-0.000123668807547957,5.64642952157506e-05,-0.000408954523890301,-0.000197714267816945,0.000182381222274063,-2.75309073191345e-05
"809",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.018338493344234,0.000338775678349842,-0.000315243911596621,-4.686173346704e-05,0.000222265540960121,-0.000123668807564438,5.64642947192929e-05,-0.000408954527515962,-0.000197714226425195,0.000182381238720338,-2.75547906959514e-05
"810",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.0183446781719415,0.000340739803594679,-0.000317217173526882,-4.64924659584251e-05,0.000222325376997643,-0.000123962489387284,5.67547343662281e-05,-0.000411388665095729,-0.000197742597447195,0.000183281483348108,-2.89947394829638e-05
"811",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.018350863023288,0.000342798330481157,-0.000319298159132624,-4.61724334252491e-05,0.000222690101023237,-0.000124481323741466,5.71663812248126e-05,-0.000414640633041096,-0.000198179679908392,0.000184587136183808,-3.05696137973258e-05
"812",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.0183879721252608,0.000355056017056389,-0.00033166795048072,-4.42058301068723e-05,0.000224594027721714,-0.000127448252600613,6.00310359021552e-05,-0.000431315549210042,-0.000200111392739849,0.000192294927270031,-4.04033893390375e-05
"813",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.0183694180688786,0.000349367881640438,-0.0003259931851312,-4.53928777269566e-05,0.000225032925407093,-0.000127081335998656,5.89910187457172e-05,-0.000428405469405467,-0.000201360726167509,0.000190703425281993,-3.6281192105921e-05
"814",-0.0183668615409743,0.000377605749196549,-0.00034601674023635,3.21628808763751e-05,2.35469144599058e-05,-4.0085271394154e-05,7.04315181437612e-05,-4.11443001005649e-05,7.35882920190828e-06,8.52805800124104e-05,-0.000124644030582888,-0.0183416021563867,0.000350681458619262,-0.000327737073710414,-4.58472770764508e-05,0.000230650433267888,-0.000131383321391894,6.28561469350522e-05,-0.00044174021666824,-0.000208606679349411,0.000200200353757159,-3.98273663920934e-05
"815",-0.0183512157744259,0.000366920615871535,-0.000335727949754152,3.54645883129828e-05,4.56455203448638e-07,-1.97016073390104e-05,2.04889413492546e-05,-0.000169210032323697,3.09085478613113e-06,5.80373390805148e-05,-9.04381681918448e-05,-0.0183261358675307,0.000338547392826428,-0.000315031483060305,-4.6830155475831e-05,0.000222115766320233,-0.000123585472760073,5.64262465761328e-05,-0.000408678947443968,-0.000197581043903685,0.000182258321184337,-2.75084661871174e-05
"816",-0.0183448948863237,0.000363248742162214,-0.000331951131689491,3.64557453027356e-05,-4.80184205858482e-06,-1.63302511020917e-05,1.89244028479971e-05,-0.000156793885059189,8.93995348295232e-06,5.23442217311546e-05,-8.92194798699974e-05,-0.0183570425377115,0.000347155387510724,-0.000323722599231005,-4.57312173963295e-05,0.000224620943240765,-0.000126489460374088,5.89808462739007e-05,-0.000421466660177828,-0.000200344741453807,0.000189068430996494,-3.4856827877636e-05
"817",-0.0183447609521889,0.000363302518664496,-0.000332014987564384,3.64912023427266e-05,-4.82024091430836e-06,-1.6337844848002e-05,1.88327179553054e-05,-0.000157630646115733,8.84185225605533e-06,5.24737393788212e-05,-8.93753149516773e-05,-0.0183570424568217,0.000347152096361254,-0.000323756384479472,-4.57082488610163e-05,0.000224556893478937,-0.000126467263469036,5.84671277385717e-05,-0.000425042320355666,-0.000200878414261307,0.000189188982841935,-3.45117882114913e-05
"818",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.0183570479580275,0.000344709001387647,-0.00032120239801101,-4.57809692141918e-05,0.00022274840342483,-0.000124921987801357,5.85985384764507e-05,-0.00041220657426622,-0.000197382188448762,0.000185588859003086,-3.29603261960992e-05
"819",-0.0183419181534198,0.00036150046011609,-0.000330153300204211,3.69565765628672e-05,-7.41995672335754e-06,-1.4618886840671e-05,1.8005108759108e-05,-0.000151329960890426,1.1804169446804e-05,4.95121519135141e-05,-8.85874250101152e-05,-0.018353953177718,0.000345642792741382,-0.000322257966862299,-4.62463027001437e-05,0.000225914219300671,-0.000127203023907956,5.91499513826118e-05,-0.000423808920267551,-0.000202380726369906,0.000190415121318985,-3.47220872642484e-05
"820",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.018338493344234,0.00033877567834983,-0.000315243911596637,-4.68617334670457e-05,0.000222265540960111,-0.000123668807543549,5.64642953484803e-05,-0.000408954522920944,-0.000197714278883424,0.000182381217876989,-2.75245218699251e-05
"821",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.018338493344234,0.000338775678349839,-0.000315243911596625,-4.68617334670415e-05,0.000222265540960117,-0.000123668807559324,5.64642948733183e-05,-0.000408954526391095,-0.00019771423926704,0.000182381233617857,-2.75473808467794e-05
"822",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.018338493344234,0.000338775678349844,-0.000315243911596619,-4.68617334670391e-05,0.00022226554096012,-0.000123668807568557,5.64642945951952e-05,-0.000408954528422251,-0.000197714216078697,0.000182381242831334,-2.75607607093871e-05
"823",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.018338493344234,0.000338775678349836,-0.000315243911596628,-4.68617334670427e-05,0.000222265540960116,-0.000123668807554427,5.64642950208497e-05,-0.000408954525313665,-0.000197714251567344,0.000182381228730551,-2.75402834713084e-05
"824",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.018338493344234,0.000338775678349833,-0.000315243911596633,-4.68617334670444e-05,0.000222265540960114,-0.000123668807548248,5.64642952069482e-05,-0.00040895452395457,-0.000197714267083216,0.000182381222565594,-2.75313306862364e-05
"825",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.018338493344234,0.000338775678349841,-0.000315243911596624,-4.68617334670407e-05,0.000222265540960116,-0.000123668807562923,5.64642947648839e-05,-0.000408954527182993,-0.000197714230226461,0.000182381237209969,-2.75525973342034e-05
"826",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.018338493344234,0.000338775678349849,-0.000315243911596615,-4.68617334670371e-05,0.00022226554096012,-0.000123668807577609,5.64642943224898e-05,-0.000408954530413829,-0.000197714193342179,0.000182381251865282,-2.75738798652878e-05
"827",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.018338493344234,0.000338775678349845,-0.000315243911596618,-4.68617334670386e-05,0.00022226554096012,-0.000123668807570802,5.64642945275789e-05,-0.000408954528916055,-0.000197714210441271,0.000182381245071264,-2.75640135503172e-05
"828",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.018338493344234,0.000338775678349832,-0.000315243911596633,-4.68617334670448e-05,0.000222265540960115,-0.000123668807546118,5.64642952711173e-05,-0.000408954523485945,-0.0001977142724332,0.000182381220439874,-2.75282437021896e-05
"829",-0.0183418890075748,0.000361449546144363,-0.000330097938093467,3.69448997159732e-05,-7.45183504683737e-06,-1.45766009267384e-05,1.79617892549756e-05,-0.000151146122077819,1.18386568569946e-05,4.940509632445e-05,-8.84642579701545e-05,-0.0183601367781634,0.000346403311496855,-0.000322890070657816,-4.52733960880571e-05,0.000221915657270366,-0.000124425852775055,5.74248424441367e-05,-0.000417183740366567,-0.000197053105589274,0.000185232123469946,-3.32226581924866e-05
"830",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.0183632330952388,0.000347445439515166,-0.000324038236600756,-4.58429650380358e-05,0.000225154743199002,-0.000126585970196549,5.90316201200106e-05,-0.000423885335698477,-0.00020076843150963,0.000189547956991947,-3.46091318151691e-05
"831",-0.0183481004082981,0.00036500758969448,-0.000333750102917161,3.59458388560002e-05,-2.30105248207006e-06,-1.79252180426641e-05,1.97595816085548e-05,-0.000161514384395956,6.33388010064026e-06,5.47186467538398e-05,-8.94682590335871e-05,-0.0183292228945663,0.000338604420940069,-0.000315084549932256,-4.68380439885902e-05,0.000222153181593343,-0.000123606290665698,5.64357514303755e-05,-0.000408747790013807,-0.000197614316769365,0.000182289026287329,-2.75186089374635e-05
"832",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.018338493344234,0.00033877567834983,-0.000315243911596638,-4.68617334670458e-05,0.000222265540960109,-0.000123668807544077,5.64642953325621e-05,-0.000408954523037188,-0.000197714277556334,0.000182381218404283,-2.75252876118235e-05
"833",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.0183508630745699,0.000342776079268608,-0.000319272830328982,-4.6158373361588e-05,0.000222613424277315,-0.000124433402658965,5.715154862191e-05,-0.00041446118356543,-0.000198085051830469,0.000184530974294369,-3.05737457171144e-05
"834",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.0183446782105422,0.000340741889853017,-0.000317220978610098,-4.65000962670782e-05,0.000222333027730359,-0.000123973526784221,5.67692560202589e-05,-0.000411424180555373,-0.000197754117570146,0.000183311343332649,-2.90048036275998e-05
"835",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.018338493344234,0.00033877567834983,-0.000315243911596637,-4.68617334670459e-05,0.000222265540960113,-0.000123668807542478,5.6464295380769e-05,-0.000408954522685143,-0.000197714281575407,0.00018238121680738,-2.75229685744252e-05
"836",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.018338493344234,0.000338775678349841,-0.000315243911596625,-4.68617334670408e-05,0.000222265540960115,-0.000123668807563205,5.6464294756375e-05,-0.000408954527245129,-0.000197714229517097,0.000182381237491821,-2.75530066430574e-05
"837",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.0183508634273748,0.000343702625654925,-0.000320182807003961,-4.65959764281648e-05,0.000225472637080427,-0.000126641176104816,5.88623847894571e-05,-0.000422367393297843,-0.000201571682583366,0.000189453268974655,-3.27611652093371e-05
"838",-0.0183481087401334,0.000365098561126871,-0.000333897924495205,3.60507237397719e-05,-2.29073143671788e-06,-1.83367702524262e-05,1.99108188348015e-05,-0.000164081454131046,5.38886926658778e-06,5.58147703168443e-05,-8.94326782259459e-05,-0.0183663140517811,0.000354237421398531,-0.00033125820058515,-4.64530923256528e-05,0.000235769049399976,-0.000133342114213432,6.6294270223755e-05,-0.000452361096181243,-0.000210617263986975,0.000205019745933141,-4.37721891404738e-05
"839",-0.0183543534873158,0.000369071907227184,-0.000337262214718652,3.49539072255852e-05,4.17006948713621e-06,-2.17426639402293e-05,2.29671900313875e-05,-0.000173675620125327,-1.12700117796147e-06,6.31465527509401e-05,-9.41709913104898e-05,-0.0183354096344929,0.000343052310553039,-0.000319616498239648,-4.64434101946245e-05,0.000224293998582425,-0.000125694250610124,5.77601711849818e-05,-0.000418560334693405,-0.000200472353651989,0.000186995471170714,-3.14341954370861e-05
"840",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.0183570477725904,0.000345054400528462,-0.000321630105656875,-4.59340787619129e-05,0.000223558331920737,-0.000125497701564969,5.80748073049751e-05,-0.000419229300220035,-0.000199425581908303,0.000186947512710623,-3.26124080810683e-05
"841",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.0183756022981721,0.00035247296401431,-0.000329169804410608,-4.57241932798644e-05,0.00022891802896485,-0.000130062947773378,6.04979670348526e-05,-0.000438830259831636,-0.00020649544803965,0.000196696761192678,-3.92975708218577e-05
"842",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.0183632330873598,0.000348584093514146,-0.00032541210321419,-4.62804677282478e-05,0.000228966651797902,-0.00012981049732495,6.05499754641555e-05,-0.000437732704482238,-0.000207020594952752,0.000196111699295687,-3.67089463419102e-05
"843",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.0183446781556463,0.000340740884863291,-0.00031721856815737,-4.64919839998958e-05,0.000222330522954015,-0.000123972692171881,5.67764210277287e-05,-0.000411334706084664,-0.000197742218994173,0.000183291289149547,-2.9027347031471e-05
"844",-0.0183450199750003,0.000363294992454928,-0.000331999746156627,3.64378236169097e-05,-4.67544165691088e-06,-1.66720574860796e-05,2.00618186343942e-05,-0.000152164089313151,9.48102568657302e-06,5.22198919265095e-05,-8.94572531654405e-05,-0.018363227017638,0.000350261010443271,-0.000330253028688229,-4.19868701993457e-05,0.000219519811807487,-0.000138569380918719,6.58926748553822e-05,-0.000472169339023903,-0.000223280876431556,0.000214185561256284,-4.60509662616747e-05
"845",-0.0183388095617342,0.000359663625146896,-0.000328263741879365,3.74349618821464e-05,-1.0004529719793e-05,-1.29443731646478e-05,1.71846003949634e-05,-0.000145410772509011,1.46368755125526e-05,4.67010604388301e-05,-8.79110488474933e-05,-0.0183756021080498,0.000354524509900944,-0.000331638254202129,-4.66992162471798e-05,0.000236248886143104,-0.000141819909473975,-7.75278305904564e-05,-0.0004276081801093,-0.000210474442384876,0.000202588033733135,-4.43356257448437e-05
