"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22"
"510",-0.0183646327586472,2.04953653842424e-05,-2.54916054853091e-05,4.12931102455858e-05,-8.26676534274763e-06,1.04952268536699e-05,-5.01771594511339e-06,8.34732086172415e-05,5.97828475557075e-05,-4.14758851211588e-05,-2.17224564640569e-05,-0.0183635614789339,4.48898027505357e-05,-5.44312294775618e-05,5.79308782497797e-05,-1.17295942552239e-05,1.66008432108178e-05,-1.38518037305203e-05,7.0383522252045e-05,5.89932170372942e-05,-3.214553176281e-05,-7.57072196761679e-06
"511",-0.0183647712843145,2.18008627212001e-05,-2.77115526728489e-05,4.44569292568593e-05,-8.07629595777852e-06,8.15819364105094e-06,-1.06847320173692e-05,8.70573140660225e-05,7.84040958492071e-05,-2.03796699032638e-05,2.73696773357373e-05,-0.0183659737349644,5.06114238683834e-05,-6.21401660482481e-05,7.46509124220753e-05,-1.49550554527167e-05,2.0678391850539e-05,-1.90183530760669e-05,0.000108716249191998,9.64529353953479e-05,-4.43223263015743e-05,5.73022694465789e-06
"512",-0.0183643478138114,1.79647278984509e-05,-2.2812041429738e-05,3.67437349035521e-05,-6.38552579704349e-06,4.89544650515809e-06,-7.87910571263596e-06,7.44166485184243e-05,6.63949448051551e-05,-1.72763321995599e-05,2.37713371888162e-05,-0.0183658989363012,4.93782104648401e-05,-6.04365245583585e-05,7.04925185464586e-05,-1.4176525278714e-05,1.99484720833279e-05,-1.79415840855366e-05,9.89276503300095e-05,8.77827585647214e-05,-4.19892060835703e-05,9.3125399582643e-07
"513",-0.0183631297916231,7.03730432525599e-06,-8.35783977161407e-06,1.35085508317661e-05,-1.33412803279544e-06,1.32786175185004e-06,-8.59957639171531e-07,3.11582675219726e-05,2.31265511639388e-05,-1.14455024058964e-05,1.1023937702317e-06,-0.018365853548146,4.54725868481431e-05,-5.5131000047977e-05,5.91150276966453e-05,-1.17205153154442e-05,1.65512775113299e-05,-1.4467884620402e-05,7.35048670459977e-05,6.53494156082966e-05,-3.13163889700082e-05,-1.18266054100767e-06
"514",-0.0183642154909654,1.6505186020621e-05,-2.06382211304485e-05,3.25349911651479e-05,-5.32831812467369e-06,6.85614995233327e-06,-6.78618987572665e-06,6.25582184401502e-05,5.41938841788474e-05,-2.35671189193128e-05,8.77015750446538e-06,-0.0183643706409161,4.48468934970767e-05,-5.44441764901498e-05,5.81231758906541e-05,-1.16482817763608e-05,1.61734853958682e-05,-1.4443730849587e-05,7.28380897685978e-05,6.58471335351557e-05,-3.1571177359529e-05,2.76468910428346e-07
"515",-0.018366238754275,3.2961463104567e-05,-4.15728905780957e-05,6.26035771383246e-05,-1.21669246226454e-05,1.66564141002721e-05,-1.45537616535815e-05,0.000107945007116482,8.98367873770405e-05,-4.37446411491528e-05,-1.48994787534785e-06,-0.0183604246840675,4.11738640441921e-05,-4.93929000107649e-05,4.63243365148469e-05,-9.43280603225556e-06,1.27189526181572e-05,-1.01570260193193e-05,5.26474644543305e-05,3.24070548602827e-05,-1.83140864586492e-05,-3.46550854135853e-06
"516",-0.0183647911290575,2.32050311116676e-05,-2.95665170598985e-05,-2.81103347557352e-05,-7.78635804304435e-06,1.20877493300331e-05,-1.02129758854591e-05,7.69444757958856e-05,7.55921037974925e-05,-5.2403286452631e-05,-7.2337031069704e-06,-0.0183667716960661,5.69267828756503e-05,-7.08970676788131e-05,3.14377251786437e-05,-1.99580170652263e-05,2.972879492339e-05,-2.51158702211799e-05,0.00014807799321424,0.000145215931819866,-9.81267307469502e-05,-1.48856605951678e-05
"517",-0.0183644811098458,2.00830680325329e-05,-2.54651630238586e-05,-1.42225621232817e-05,-6.66658108088437e-06,9.8494496766929e-06,-8.89778149547046e-06,7.18904442669763e-05,6.95799593910121e-05,-4.57600286829571e-05,-6.52652335186864e-07,-0.0183667097777846,5.41070001097994e-05,-6.71355400910395e-05,2.33319895063149e-05,-1.73847428676304e-05,2.62696812829715e-05,-2.42124339731881e-05,0.000127472783042266,0.000129987721018982,-8.4147415951164e-05,-3.21224510470023e-06
"518",-0.0183648973492777,2.30595050037263e-05,-2.91917381610116e-05,-1.13346506381015e-05,-7.39124161156813e-06,1.12527718356385e-05,-9.54623731708629e-06,7.72627985984676e-05,7.27381163265185e-05,-4.75617691755574e-05,-6.10147381533696e-06,-0.0183654433280327,4.96256403295243e-05,-6.09717864645512e-05,3.12603854938459e-05,-1.46429961229985e-05,1.96774404927835e-05,-1.570400822574e-05,0.000109548455922847,9.63707721102571e-05,-6.04199894078189e-05,-1.12958729204138e-05
"519",-0.0183652434816977,2.63140338170486e-05,-3.34609122069433e-05,-9.6386556862736e-06,-8.9502562514776e-06,1.37939492513999e-05,-1.28499512667066e-05,9.37055054814864e-05,9.24266647937452e-05,-5.95633449738013e-05,-5.52762687278312e-07,-0.0183649305788059,5.15186954075227e-05,-6.35268667414116e-05,5.89992251224577e-05,-1.75374401863791e-05,2.03147970737242e-05,-1.83951675057905e-05,0.000138729319665736,0.000124930418304942,-7.15061300287765e-05,3.65305205177569e-06
"520",-0.018364924145376,2.18681938014407e-05,-2.69996063342926e-05,4.10466119210962e-05,-7.86044381864053e-06,1.05015031078144e-05,-9.08888127094967e-06,6.83677865930905e-05,5.8126622563974e-05,-3.35593259008214e-05,-6.73451023141377e-06,-0.0183614182025206,3.96354795781338e-05,-4.74591802393281e-05,4.30295260753885e-05,-8.38221487682979e-06,1.21976613163073e-05,-1.04305145368593e-05,3.58494047415102e-05,3.33432525114217e-05,-1.65875919856505e-05,-3.32221986486779e-06
"521",-0.0183634643395294,1.00776090167371e-05,-1.21902098557461e-05,1.9562913218394e-05,-3.13027043442737e-06,3.48494643370824e-06,-1.76449454015934e-06,4.02719136746264e-05,2.90423373028799e-05,-1.78121176707595e-05,-8.18028144478523e-07,-0.0183664069827663,4.70783621496339e-05,-5.69737338782911e-05,6.4792526667393e-05,-1.45464616650667e-05,1.68280735359928e-05,-5.70368961983053e-06,9.30445775482602e-05,6.87584889971406e-05,-4.79734446868299e-05,-2.66570018300928e-05
"522",-0.0183643582858426,1.82620186064876e-05,-2.27842706323518e-05,3.50544786627667e-05,-7.41614881767584e-06,8.01614281001579e-06,-4.79826174636691e-06,7.60057581310848e-05,5.50006749610718e-05,-3.384616071196e-05,-1.74173493466414e-06,-0.0183659512521114,4.74759371184273e-05,-5.82917784796033e-05,6.70728417652371e-05,-1.28382361063849e-05,1.58380904322874e-05,-1.64182426063183e-05,9.53799838826597e-05,8.496815139539e-05,-3.35506739750176e-05,1.61776844232443e-05
"523",-0.0183652446144399,2.62804629186095e-05,-3.32977576748063e-05,5.45030316114866e-05,-1.08796659788447e-05,1.22400860707869e-05,-8.9849320530232e-06,0.000109732990825484,8.20254303270846e-05,-4.45927059472152e-05,-4.98389751373946e-06,-0.0183639815976044,4.5515478921048e-05,-5.53011421647664e-05,6.00116262291523e-05,-1.19786306031253e-05,1.61584234723223e-05,-1.42054620355568e-05,7.55874346039314e-05,6.52761589277041e-05,-3.29262161789133e-05,-3.48356610757843e-06
"524",-0.0183653087176192,2.67120980096179e-05,-3.37618753972844e-05,5.45994435672907e-05,-1.10409373959479e-05,1.33665959484702e-05,-9.66426134008393e-06,0.000110624530494072,8.24137206279767e-05,-4.78047368863603e-05,-9.22775958202724e-06,-0.0183635148672896,4.44886887344618e-05,-5.40497624227721e-05,5.74986870672365e-05,-1.1242378742183e-05,1.49413312949347e-05,-1.41271092485258e-05,6.99675433289127e-05,6.40310820336909e-05,-2.82959930715523e-05,5.43478844209111e-06
"525",-0.0183640000153368,1.51825039540823e-05,-1.89843294518847e-05,2.99482681762985e-05,-5.9351372081582e-06,4.57541649718328e-06,-3.68319622819707e-06,6.54035185943164e-05,4.982640625681e-05,-2.57723511005916e-05,1.27068245176102e-06,-0.0183664304252353,4.67666355234494e-05,-5.69627225757217e-05,6.38404391246668e-05,-1.31133640624159e-05,1.63792228157333e-05,-1.37354947258631e-05,9.26839261146225e-05,7.66492840744075e-05,-3.99716189758271e-05,-2.14090115022861e-06
"526",-0.0183634836422988,1.04398284374404e-05,-1.27825652151817e-05,1.9892634002149e-05,-3.46530943913953e-06,2.3436978862219e-06,-1.46524262666043e-06,4.77099010349254e-05,3.4337670343419e-05,-1.87149611716421e-05,-1.6330570981347e-06,-0.0183666026904029,4.87785787896957e-05,-6.0423247907283e-05,7.18719256118165e-05,-1.4649974154267e-05,1.37783397108777e-05,-1.69540243701778e-05,0.000108910155147897,9.80921166316124e-05,-3.20064421319121e-05,3.20518652855878e-05
"527",-0.0183649377207373,2.39856388705906e-05,-3.03740961717031e-05,4.93738378962273e-05,-1.11921143427664e-05,1.05139696225378e-05,-8.48675241310347e-06,8.98521444262102e-05,7.41310406764688e-05,-4.40767216341283e-05,6.80284474997915e-07,-0.018365592231829,4.89868665066836e-05,-5.88869988480529e-05,7.04427507502539e-05,-1.59017344137621e-05,1.93441426409515e-05,-1.2906947435823e-05,9.55006449045845e-05,7.58083368328434e-05,-5.20155598609055e-05,-2.90382099515886e-05
"528",-0.018365775197345,3.22614292253564e-05,-4.12663661504254e-05,6.64811917419556e-05,-1.65034849840387e-05,1.57903114905801e-05,-1.33715777296408e-05,0.000121621028521846,9.73389834518584e-05,-6.11767938565827e-05,1.67610217729049e-06,-0.0183644020096029,4.78571578248994e-05,-6.02481797771852e-05,6.99495019000732e-05,-1.53963868507953e-05,1.54803574190133e-05,-1.88912836465232e-05,8.85968216154799e-05,8.81941461182246e-05,-3.61608571216097e-05,4.36299684309427e-05
"529",-0.0183635747650219,1.1154297850609e-05,-1.36123578672618e-05,2.19087382665292e-05,-3.80100143072417e-06,4.05204142639628e-06,-1.41347990190306e-06,4.47098069290958e-05,3.0228136888295e-05,-2.06147583857034e-05,-1.33183692602758e-05,-0.0183654996843875,4.59652544941669e-05,-5.56673243899296e-05,5.77123630655559e-05,-1.25451763015416e-05,1.44041096695105e-05,-9.94444501429084e-06,8.52421219580057e-05,6.33402581653479e-05,-3.2638971435846e-05,-7.48091410586783e-06
"530",-0.0183635057257765,1.02856003797454e-05,-1.25044880081364e-05,1.97095908345109e-05,-2.94289401443294e-06,2.86751926602397e-06,-1.33307180121613e-06,4.63881229253105e-05,2.51824820563924e-05,-1.52439906477739e-05,-2.96753810471165e-06,-0.0183676816189766,5.03193173821368e-05,-6.17199138014899e-05,7.28748516489393e-05,-1.49991216606743e-05,1.68525132109736e-05,-1.73212830066727e-05,0.000117406072248587,9.97461329361951e-05,-3.66593993585509e-05,2.07586314937016e-05
"531",-0.0183647898072023,2.23866552446597e-05,-2.8160473429597e-05,4.45317812507489e-05,-9.43438516462954e-06,9.76967281051642e-06,-8.07115145973061e-06,9.67615219415585e-05,7.77828126240054e-05,-3.90953981758397e-05,8.78455940363475e-06,-0.0183656310309141,4.9515095770606e-05,-6.16437151947088e-05,7.46662274072732e-05,-1.40535897698368e-05,1.17962249463792e-05,-1.91643089195984e-05,0.000112024911699501,0.000103968725681735,-1.81963187312247e-05,4.07033070192804e-05
"532",-0.0183652720420898,2.6536289117166e-05,-3.29524646780876e-05,5.22480250496648e-05,-1.22521733035218e-05,1.50165981293083e-05,-1.08766029838067e-05,8.96286055889143e-05,7.45656779580882e-05,-5.14231786769997e-05,-2.26520393957535e-05,-0.0183637879940569,4.67982857391534e-05,-3.95231517195575e-05,6.01896762954343e-05,-1.29495293732745e-05,1.58732503083326e-05,2.89063012383111e-05,5.97643840116109e-05,5.74315424692129e-05,-3.79288614479679e-05,-2.41523669426337e-05
"533",-0.0183655527987043,2.75596073040356e-05,-3.65840214285899e-05,5.69288250983381e-05,-1.28254094955339e-05,1.42039305689791e-05,-1.57505843848854e-05,8.85577076944067e-05,8.79935697316074e-05,-4.29941770762991e-05,4.0044015709493e-05,-0.0183637765042225,3.47833616032721e-05,-5.36471104607868e-05,6.19109197590708e-05,-3.30013675810044e-06,-1.91616485448313e-05,-1.52315031600608e-05,6.5414831867266e-05,6.88446412318341e-05,-2.69788254222778e-05,4.40071044304289e-05
"534",-0.0183655102336179,2.88347372853973e-05,-3.48544491267343e-05,6.02182201240803e-05,-1.38244092436391e-05,1.81578357225826e-05,-8.71799262546684e-06,9.28375260611166e-05,5.81715254879653e-05,-6.0845041099781e-05,-7.74270992631052e-05,-0.0183655111758203,5.35170227941259e-05,-6.51846898112684e-05,8.44861778665721e-05,-2.10253441899081e-05,2.48640444907538e-05,-9.97496351985468e-06,0.000141410929214658,9.02301081920636e-05,-8.33639829906393e-05,-7.58256135945584e-05
"535",-0.0183656475528277,2.91619319925162e-05,-3.79361179372054e-05,6.14214316767409e-05,-1.14016601132729e-05,9.05178515437821e-06,-1.53995829226665e-05,0.000108374100502158,0.000102414851893293,-2.51949918988524e-05,6.80867519424361e-05,-0.0183646921366052,5.0714100075445e-05,-6.37240224628144e-05,7.84658198756942e-05,-1.42781363526491e-05,1.51019338241839e-05,-2.10095238283505e-05,0.000117676283096516,0.000113762023468394,-3.21771014384944e-05,7.32917363851081e-05
"536",-0.0183628068869312,4.08814812169275e-06,-4.5351454922909e-06,7.3398892696122e-06,1.47402565101263e-07,-4.30518627558177e-07,8.14158921315815e-07,1.91302690136521e-05,1.36905541843262e-05,-6.792599394885e-06,-2.83861331466164e-07,-0.0183628066346708,3.75879657006802e-05,-4.47611152973442e-05,3.77318237670531e-05,-7.20065978395427e-06,1.04798931451999e-05,-9.12530958798001e-06,2.45262214887313e-05,2.49201687038575e-05,-1.09412484283123e-05,-1.75179698587166e-06
"537",-0.0183657809774014,2.93829198425675e-05,-3.63767892617027e-05,5.63286658563776e-05,-1.16245870268299e-05,1.61261316859534e-05,-1.14476561342475e-05,9.00569272319425e-05,6.74317331779913e-05,-4.73714313446879e-05,-3.29829457957326e-05,-0.0183634510707431,4.81840308439257e-05,-5.86698511805022e-05,6.69273648147876e-05,-1.50822307037607e-05,2.1072030603403e-05,-1.63218314450594e-05,9.1118150681658e-05,8.46764315105746e-05,-5.20855217971726e-05,-8.5183556296871e-06
"538",-0.0183660803591678,3.22026369152536e-05,-4.06487542539695e-05,6.26350647790248e-05,-1.18052489169766e-05,1.57641490969943e-05,-1.55743487902399e-05,0.000111350214163183,9.68609572787419e-05,-4.33367403434621e-05,1.31304783105972e-05,-0.0183630608496073,4.82563865771567e-05,-5.91224100311904e-05,6.7375997203931e-05,-1.4849513028983e-05,2.09397480249558e-05,-1.90058493969365e-05,9.15631491430345e-05,8.87572963765081e-05,-5.08449932148963e-05,2.2679339034371e-06
"539",-0.0183666207325733,3.56725667330883e-05,-4.46220936109138e-05,6.66481289017475e-05,-1.37902294389568e-05,1.92032918948419e-05,-1.39950392531814e-05,0.000113691735597798,8.6304676160453e-05,-5.49627765771067e-05,-2.06171163044464e-05,-0.0183622237796019,5.00794866514217e-05,-6.15730906769652e-05,7.33170357852748e-05,-1.70742044839442e-05,2.38170471773223e-05,-2.13547593641079e-05,0.000104677761114586,0.000102077728950812,-6.17343928957817e-05,-1.90106039371636e-06
"540",-0.0183664758637359,3.49124207605205e-05,-4.42215233877593e-05,6.58479376633715e-05,-1.30659678049201e-05,1.71339830156984e-05,-1.71689578115703e-05,0.000110014017355478,9.8352871798943e-05,-4.67015317622312e-05,9.75093813078835e-06,-0.0183623873088153,4.83747168801457e-05,-5.93832364258299e-05,6.73662815697003e-05,-1.53673200516125e-05,2.07552742798898e-05,-1.94323283297806e-05,9.24152808398525e-05,9.04746883625686e-05,-5.18624392144062e-05,2.63444930212918e-06
"541",-0.0183653357955319,2.94332661022252e-05,-3.42352077301108e-05,6.82741718723211e-05,-1.72149296120907e-05,1.79489390496373e-05,5.24267010932048e-06,0.000132014673705408,1.89140259523344e-05,-8.0618552747518e-05,-0.00016407182942082,-0.0183656450339873,6.19484238208663e-05,-4.78452856472715e-05,0.00011723493040278,-3.66661527480503e-05,4.94398941803442e-05,-3.09059612175889e-06,-9.24647660029734e-05,-0.000118789941233344,-0.000103469008158843,-0.000583279996925698
"542",-0.0183653354422545,2.74336717133243e-05,-3.80271332011073e-05,6.96641119993418e-05,-8.10440245628611e-06,-2.94195451842218e-06,-1.87910975530469e-05,8.65488563928541e-05,9.84775150828774e-05,2.72057609865557e-05,0.000187040820094007,-0.0183658320281856,4.90876975194223e-05,-7.74960682398209e-05,0.000111614353570086,-1.17651197180102e-05,-2.69267591746253e-05,-4.30729800704892e-05,2.91717943180919e-05,0.000101905063270935,9.95906838610426e-05,0.00049558590353422
"543",-0.0183636833333388,1.11722778144223e-05,-1.35703899224661e-05,2.00686427500579e-05,-2.7462678627662e-06,3.73545422741474e-06,-2.58106877736083e-06,3.94008983203892e-05,3.08392745550142e-05,-1.72372554671251e-05,-3.2113731578827e-06,-0.0183642527341804,4.31333438905068e-05,-5.21957218918081e-05,5.29299094276472e-05,-1.09318381439393e-05,1.40942174301266e-05,-1.16162501040411e-05,5.89842585385101e-05,5.19674894964768e-05,-2.89912018038468e-05,-4.80084965111832e-06
"544",-0.0183640883255443,1.4977266908425e-05,-1.85167235387448e-05,2.81482620129511e-05,-4.55315044758164e-06,6.11116700004102e-06,-5.31612108684411e-06,5.41066405454662e-05,4.56835741394407e-05,-2.28319197464957e-05,2.13316645583426e-06,-0.0183649033426328,4.45482840638711e-05,-5.40940910486552e-05,5.63044602409261e-05,-1.11906613369826e-05,1.57449005401984e-05,-1.44339528761107e-05,6.55021631259643e-05,6.22850373959903e-05,-3.04283632308217e-05,1.23088017660109e-06
"545",-0.0183631198048222,6.70976360072145e-06,-7.84017809331063e-06,1.23920232458901e-05,-1.11352653970699e-06,1.14397740818381e-06,1.50004410501443e-07,2.93676702515871e-05,1.62829433736759e-05,-1.10347755073723e-05,-3.32763165047024e-06,-0.0183645993111702,4.3353600554673e-05,-5.23118708709283e-05,5.28172062757646e-05,-1.08308053096193e-05,1.45744174756034e-05,-1.16677677628739e-05,6.6486691340239e-05,4.60847092028237e-05,-2.68660063009967e-05,-6.75419074367003e-06
"546",-0.0183631915587057,7.33187302684449e-06,-8.64701489670837e-06,1.27772319905754e-05,-1.25748568608877e-06,1.42433422885841e-06,-1.00110255264218e-06,2.89046119073006e-05,2.24013866109434e-05,-1.09599533832797e-05,1.36185562155676e-07,-0.0183652468293928,4.47762476806708e-05,-5.43662430359417e-05,5.7978716831148e-05,-1.16935328695243e-05,1.59707422025968e-05,-1.42284735890118e-05,7.17238020743014e-05,6.42700628230987e-05,-3.15392275639445e-05,-5.78752183920703e-07
"547",-0.0183640890294968,1.51276899694841e-05,-1.85925658812852e-05,2.90034286353889e-05,-5.06237544891092e-06,6.52176418314803e-06,-3.03865332860623e-06,6.15021889305871e-05,3.33345098639008e-05,-2.54993490532122e-05,-1.00587478516117e-05,-0.0183632712204233,4.15061599022609e-05,-4.98835419315656e-05,4.79585740835325e-05,-9.35920825886314e-06,1.36170504858285e-05,-1.15260980958395e-05,4.56661169609562e-05,4.11271787874621e-05,-2.13960992179771e-05,-5.40520537948195e-06
"548",-0.0183650746135159,2.30049370392534e-05,-2.87809361815653e-05,4.2922041724919e-05,-7.73864090898734e-06,1.08493180384912e-05,-9.6141538706919e-06,7.55439455531944e-05,6.51119238865046e-05,-3.19731486469802e-05,2.49882890730644e-06,-0.0183615825935803,4.02139653464293e-05,-4.82488357270809e-05,4.46268606373556e-05,-8.65849297935375e-06,1.2500965371432e-05,-1.11141532982515e-05,3.9146623798601e-05,3.80768627875972e-05,-1.72835259672761e-05,-6.12131084848327e-07
"549",-0.0183636427167465,1.08842065041077e-05,-1.31922698822973e-05,1.97602987369374e-05,-2.66223682780959e-06,3.65192299553537e-06,-2.55216407749002e-06,3.81324389891138e-05,2.9662658284031e-05,-1.61379135288408e-05,-2.43909799391361e-06,-0.0183650672060526,4.65337795683481e-05,-5.66333270216848e-05,6.28818194237831e-05,-1.38132935736191e-05,1.93173655041181e-05,-1.53378530260992e-05,8.55679314237307e-05,7.4299362938523e-05,-4.69827051307762e-05,-1.42374422581416e-05
"550",-0.0183638653654297,1.30213510194283e-05,-1.60310330138631e-05,2.43575035614816e-05,-3.66535278679678e-06,4.82304349616468e-06,-4.29771668225528e-06,4.71950389828295e-05,3.9497822701597e-05,-1.92492756544977e-05,2.30227048652823e-06,-0.0183666371218954,5.19104597953153e-05,-6.41201594662674e-05,7.82067655726597e-05,-1.67423779493515e-05,2.17773763530641e-05,-2.12017943331997e-05,0.000119356043860523,0.000110008984738006,-5.46249821341876e-05,1.16353084249282e-05
"551",-0.0183637310096721,1.18363894869715e-05,-1.41156022082008e-05,2.22574378294457e-05,-3.57141271039951e-06,4.85616842154166e-06,-2.73729528739035e-06,3.8616514543608e-05,2.88140201816087e-05,-1.94007180308737e-05,-1.24883849586418e-05,-0.0183672212111037,5.34046426636497e-05,-6.58331331207481e-05,8.12791045583807e-05,-1.78970013550331e-05,2.3966659997952e-05,-1.95202743391158e-05,0.0001328191328784,0.000105912538568199,-6.33666820920026e-05,-1.44182456234561e-05
"552",-0.018363991798284,1.39289720753439e-05,-1.71683829047072e-05,2.58047632077539e-05,-3.6835817324565e-06,4.47913107470133e-06,-4.68233355326771e-06,4.8031616936052e-05,3.95689872806741e-05,-1.59324737599791e-05,6.36791723935324e-06,-0.018366721500928,5.24075252727171e-05,-6.46380228901283e-05,7.80438330430748e-05,-1.6982279352406e-05,2.25683452274892e-05,-2.04882523387281e-05,0.000122575633341495,0.000108655455459104,-5.66497748111379e-05,2.74856312933443e-06
"553",-0.0183646592637712,1.95082621103703e-05,-2.41849245422083e-05,2.35145579089675e-05,-6.41092032306356e-06,9.46110504753856e-06,-7.28684076089359e-06,6.37880718708363e-05,5.46743039386161e-05,-3.47181907583872e-05,-6.91334156647865e-06,-0.0183654977937709,5.1368494211391e-05,-6.32215756982368e-05,5.78773602222951e-05,-1.69329965058707e-05,2.49348289769181e-05,-2.06416015770332e-05,0.000115443688883445,0.000111963063283917,-7.33062698470945e-05,-1.47364015809014e-05
"554",-0.0183637525394534,1.20593081596197e-05,-1.48428396664501e-05,1.65100936487199e-05,-3.36441573952943e-06,4.41971844255094e-06,-4.07545276362223e-06,4.26528538410012e-05,3.75378953272381e-05,-2.1211228564057e-05,3.39987128112531e-07,-0.0183667296289956,5.20178004237881e-05,-6.4286397715017e-05,5.9213118967615e-05,-1.72076684329578e-05,2.33446941103358e-05,-2.231444431589e-05,0.000123014197078144,0.000120818686441988,-7.0563113332974e-05,6.29737286905643e-06
"555",-0.0183640816358019,1.57244293803809e-05,-1.8946650078566e-05,3.18743869140998e-05,-6.38734294364732e-06,7.53374941577449e-06,1.6457042150636e-06,6.50271574573079e-05,3.45570412759584e-05,-3.28809167317974e-05,-3.12845595916712e-05,-0.0183653134395226,4.7290072756933e-05,-5.69863641649762e-05,6.54474784424709e-05,-1.57745002298729e-05,1.52373483469105e-05,2.53259616957884e-06,0.000104935343268022,5.55606918986074e-05,-5.19998533426016e-05,-5.04821934105211e-05
"556",-0.01836736875412,3.78950500726292e-05,-5.86729512702153e-05,9.76616318369696e-05,-1.75469932504838e-05,-1.61787809389023e-05,-2.70601880234747e-05,0.000178759982289379,0.000171169150429165,-3.47681822324675e-05,0.000110051207198379,-0.0183628455785674,4.85632935714571e-05,-6.18800866737225e-05,7.40851371422514e-05,-1.27979214562305e-05,5.10856945134404e-08,-1.68908558698412e-05,0.000112718204077469,0.000104528647906798,-1.16590128158578e-05,8.58464477471971e-05
"557",-0.0183635086774346,1.02235907670418e-05,-1.24963106300753e-05,1.69518899930062e-05,-2.75801876267748e-06,3.19361904698998e-06,-3.11058223681231e-06,3.89176259244002e-05,3.37871341504797e-05,-1.76021658738309e-05,3.44233366287379e-06,-0.0183667494559528,5.25132728326411e-05,-6.49236531155158e-05,6.24072941222534e-05,-1.78000867829804e-05,2.52853094891605e-05,-2.34510860380867e-05,0.00012729948287201,0.000125852570873633,-7.63458766166439e-05,1.63704343546994e-06
"558",-0.0183648549829595,2.11576454237935e-05,-2.60250100449019e-05,3.95633407861718e-05,-7.48719029744139e-06,1.04436977803759e-05,-7.26102961905477e-06,6.82635433154273e-05,4.98110879775129e-05,-3.33371989781957e-05,-1.6458832386331e-05,-0.0183647504798429,4.93029609239133e-05,-6.04444561848976e-05,7.01810918908356e-05,-1.57138275695142e-05,2.21917151395113e-05,-1.94096775023598e-05,9.88376385613244e-05,9.28191419914857e-05,-5.55260529590233e-05,-3.39774929958464e-06
"559",-0.0183649563682572,2.22940911032459e-05,-2.80149611767574e-05,4.26968478912969e-05,-7.59135859984174e-06,9.39926841534098e-06,-9.45026637589206e-06,7.68623513835681e-05,6.53550253437896e-05,-2.68755214879329e-05,8.20925341614564e-06,-0.0183648554857909,5.01062761106001e-05,-6.15448122792497e-05,7.30740404535142e-05,-1.63114956513091e-05,2.27694603200121e-05,-2.07496356279125e-05,0.000103812169142503,0.00010052165170585,-5.73706044317937e-05,1.17236544227393e-06
"560",-0.0183634663381503,1.05960391524386e-05,-1.23771438686476e-05,2.24601909766527e-05,-4.02559702938219e-06,4.87215355157589e-06,-1.34520617155669e-06,4.38035475992567e-05,1.91218748013839e-05,-2.23856982715092e-05,-2.68586790898765e-05,-0.0183668831221759,5.4063027794798e-05,-6.64885616834881e-05,9.6098616777226e-05,-1.7774190213388e-05,2.11307332620257e-05,-7.75735743386589e-06,0.000174901541303565,3.49172411588256e-05,-8.06775269209082e-05,-0.000114973917978674
"561",-0.0183635953468166,1.12583197942235e-05,-1.43610439089802e-05,2.36535429277325e-05,-3.46039898974271e-06,2.80173001371155e-06,-5.08294102714393e-06,4.33662608350162e-05,4.1303753104557e-05,-1.31607953635396e-05,3.05710275576552e-05,-0.0183667366607031,5.07726769759998e-05,-6.47990832956955e-05,8.64553002749956e-05,-1.08128586844167e-05,7.9937636344635e-06,-2.13092315951693e-05,0.000128727173396868,0.000114801003991581,1.94558528672092e-06,7.5376994585174e-05
"562",-0.0183639742409491,1.38901017511304e-05,-1.70816110895136e-05,2.57176197573414e-05,-4.31712409932565e-06,5.97660139031761e-06,-4.42593633728205e-06,4.85586029864539e-05,3.92108619799864e-05,-2.35910916182255e-05,-5.45342133448516e-06,-0.0183635949180944,4.28090183779083e-05,-5.16292370366779e-05,5.07555001897621e-05,-1.01606401459938e-05,1.4885935941536e-05,-1.25103852811067e-05,5.28329757497295e-05,4.64135832816614e-05,-2.54840393176437e-05,-6.13538368427839e-06
"563",-0.0183628068869312,4.08814812169275e-06,-4.5351454922909e-06,7.3398892696122e-06,1.47402565101263e-07,-4.30518627558177e-07,8.14158921315815e-07,1.91302690136521e-05,1.36905541843262e-05,-6.792599394885e-06,-2.83861331466164e-07,-0.0183628066346708,3.75879657006793e-05,-4.47611152973439e-05,3.77318237670481e-05,-7.20065978395779e-06,1.0479893147012e-05,-9.12530955572199e-06,2.45262150274276e-05,2.49202414546451e-05,-1.09421652023582e-05,-1.76922983279848e-06
"564",-0.0183644540710789,1.95514369465783e-05,-2.45504967626464e-05,2.32197630671696e-05,-8.47791841879064e-06,7.96488602159738e-06,-2.01324948298557e-06,9.64513337650186e-05,7.57408420424398e-05,-5.04056884352867e-05,-1.48589326238524e-05,-0.0183643906917022,4.43785178524422e-05,-5.37915929118015e-05,5.11708610842466e-05,-1.22490678102905e-05,1.39422692158812e-05,-8.06268811033912e-06,8.01683747903717e-05,6.69108051158773e-05,-4.03877724282909e-05,-1.15372997120665e-05
