"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22"
"951",0.0183632478237493,-3.87385165242865e-06,-8.42187706382199e-06,-9.6977053866457e-06,-2.70708159719176e-06,1.76256880312969e-06,1.06696332729673e-06,1.14969162687861e-06,1.08495933583162e-06,-2.18504561185223e-06,-3.96968741648223e-06,0.0183651468205963,-4.49432323233446e-05,-8.20587703344108e-05,-3.83506676793109e-05,-9.40863673246785e-06,1.99127512919938e-05,1.80273584658287e-05,-3.57163543806128e-07,6.75120563116959e-06,-3.17248797063754e-05,-1.60321097207867e-05
"952",0.0183632478237493,-3.87385165242865e-06,-8.42187706382199e-06,-9.6977053866457e-06,-2.70708159719176e-06,1.76256880312969e-06,1.06696332729673e-06,1.14969162687861e-06,1.08495933583162e-06,-2.18504561185223e-06,-3.96968741648223e-06,0.0183658229778061,-4.86141183718017e-05,-9.18967639886307e-05,-5.09470924315973e-05,-1.19876806458667e-05,2.39350096385242e-05,2.61181968806126e-05,-1.63127631026428e-11,1.10522660992618e-05,6.8144760107431e-06,5.81113335236217e-05
"953",0.0183640368073218,-1.31443116381159e-05,-2.69849685473907e-05,1.66461740528173e-05,-4.25743638327994e-06,4.95138233629657e-06,4.4561453901103e-06,1.14075857749334e-06,2.21996565615209e-06,-5.25698943619559e-05,-9.49883845247295e-06,0.0183672227418488,-5.36012379224086e-05,-0.000101127442679145,-9.66854899122755e-06,-1.19670416788757e-05,2.36662922068174e-05,2.33125430306115e-05,6.52096754194941e-07,1.0734328814819e-05,-0.000109910437668353,-2.82098363506848e-05
"954",0.0183649569457636,-2.2790104158088e-05,-4.59925887872014e-05,-1.242899765976e-05,-8.3720529065914e-06,1.30698842577282e-05,1.30093917313904e-05,1.55088445754848e-06,8.57402994265075e-06,6.72700295110194e-05,-1.94988148290472e-05,0.0183657415481411,-5.62127745187073e-05,-0.000107168220977087,-2.01407974266674e-05,-1.40583002401239e-05,2.81540470526263e-05,2.9248208720954e-05,8.57947995353546e-07,1.73455348916975e-05,0.000139984863034643,-3.63745432294219e-05
"955",0.0183643169117377,-1.50353628199463e-05,-3.06666719310982e-05,-2.00139860444711e-05,-6.46502233569756e-06,8.95442646122098e-06,9.03723536515682e-06,1.28385916936429e-06,5.69272536662954e-06,2.93351107167937e-05,-4.03354425255023e-06,0.0183668321776268,-5.16799124471636e-05,-0.000100468354075918,-6.60987976592293e-05,-1.36841955896194e-05,2.60609363051508e-05,3.01052069527046e-05,1.46112310547336e-07,1.15234678148782e-05,9.6879503005187e-07,6.8003217194472e-05
"956",0.0183637787618102,-1.03253649236679e-05,-2.11345180979251e-05,-6.03952552493136e-06,-4.53170005007712e-06,5.48402859877399e-06,4.83704328871744e-06,1.06326731207101e-06,2.16074480129492e-06,-3.49934647536464e-05,-5.04325916858592e-06,0.0183672423589972,-5.21431875443284e-05,-9.59163406854367e-05,-6.30899167949326e-05,-1.31716424510718e-05,2.7284686444993e-05,2.61980879845093e-05,5.46227399266386e-07,9.46415119190055e-06,-1.7457735042979e-05,1.90817060982754e-05
"957",0.0183645153713871,-1.7458177924579e-05,-3.4906923354747e-05,6.88468964666085e-07,-5.93531150222801e-06,8.49502186692353e-06,7.81185959164213e-06,1.02344162978689e-06,3.26768965449543e-06,-7.37346849361583e-05,-1.18217698432584e-05,0.0183672054849249,-6.49983811482096e-05,-0.000124744115870329,4.47464065814814e-05,-1.44506623161055e-05,2.9232924075007e-05,2.89199200991878e-05,-3.56676628566112e-07,8.53882431420245e-06,-0.000260602149334993,-2.73359100519517e-05
"958",0.018363627956095,-7.6432250095098e-06,-1.57907928708058e-05,-7.42215897889691e-06,-3.54589161428073e-06,3.52739242859449e-06,2.86849626232828e-06,1.16344822434442e-06,1.88948124238064e-06,-1.33649664314797e-05,-6.08590836635719e-06,0.0183679767779718,-5.19655813884577e-05,-9.81889223107616e-05,1.17815332998335e-05,-1.02409073650396e-05,2.10653581669789e-05,2.11273239635428e-05,7.96535918505473e-07,9.96807845489766e-06,-8.35913957358286e-05,-2.71866609827885e-05
"959",0.0183635543268752,-7.48743727733387e-06,-1.56465396078629e-05,-9.29375230031572e-06,-3.83495993255576e-06,3.99464068761849e-06,3.4607326336883e-06,1.22807793151472e-06,2.68797497256931e-06,1.60126405741877e-05,-7.28724932984424e-06,0.0183685230207836,-5.45216546789667e-05,-0.000103843394219833,-1.99049808778879e-05,-1.24658853115829e-05,2.60225620352674e-05,2.67525255334676e-05,1.03972152557786e-06,1.5261209327679e-05,0.000102186200832963,-3.20569959834444e-05
"960",0.0183635928729248,-7.15699341195376e-06,-1.47810718733143e-05,-1.04479973510372e-05,-3.52811752907086e-06,3.46664968099109e-06,2.77347456318845e-06,1.17314024604481e-06,1.89136546553263e-06,-8.23337469998205e-06,-6.02916088121997e-06,0.0183674376595759,-5.22551488800131e-05,-9.84211996912725e-05,-5.90431709084648e-06,-1.13683708271258e-05,2.25608901233813e-05,2.22306440722544e-05,5.90325386924971e-07,1.01320145475533e-05,-0.000111164279759981,-2.69413330932805e-05
"961",0.0183637410404744,-8.46394834456743e-06,-1.72956795916951e-05,-1.19575431124899e-05,-3.91316007766814e-06,4.27100115572296e-06,3.64295966483254e-06,1.18703954829534e-06,2.55423896008555e-06,7.89167134433346e-06,-7.04216480300892e-06,0.0183679796417587,-5.89907866353004e-05,-0.000112925644664495,-2.89910603671958e-05,-1.57293886388463e-05,3.10771191482671e-05,3.20817185037715e-05,1.11756482829278e-06,1.91299186102152e-05,0.000143785394691588,-4.09645839115661e-05
"962",0.0183633168125941,-4.44979634057788e-06,-9.51011468795528e-06,-1.04525333361822e-05,-2.85460012459214e-06,2.07499812424461e-06,1.37213161739524e-06,1.15115133135043e-06,1.22895598227559e-06,-2.32023205832268e-06,-4.27211970432922e-06,0.0183665729329898,-4.76827145529144e-05,-8.88670708988878e-05,-7.04237874427141e-06,-9.52248898885816e-06,1.94470867176866e-05,1.91622932650047e-05,3.53296939623525e-07,8.71373786266925e-06,-7.06157929931141e-05,-2.18490673368917e-05
"963",0.0183633937774973,-5.12728798620874e-06,-1.08023748862634e-05,-1.135394464911e-05,-3.04516349421875e-06,2.4556840484406e-06,1.74712037674549e-06,1.15966120490474e-06,1.4198989558369e-06,-2.19247709598654e-06,-4.67515789965586e-06,0.0183678158695039,-5.15278823605195e-05,-9.70275006041406e-05,-2.77202897956173e-05,-1.24009954186606e-05,2.45361813716748e-05,2.48085811203269e-05,8.05956408883454e-07,1.41140582719274e-05,9.42560621858656e-05,-2.95577198659178e-05
"964",0.0183632478237493,-3.87385165242865e-06,-8.42187706382199e-06,-9.6977053866457e-06,-2.70708159719176e-06,1.76256880312969e-06,1.06696332729673e-06,1.14969162687861e-06,1.08495933583162e-06,-2.18504561185223e-06,-3.96968741648223e-06,0.0183677161413769,-5.28209721276403e-05,-0.000101649520387064,0.000136862595382727,-5.71446073368267e-06,1.14318165399691e-05,1.23717416542585e-05,2.98889705706947e-07,4.95405187918034e-06,-0.000185639987102121,-1.67859043537282e-05
"965",0.0183632478237493,-3.87385165242865e-06,-8.42187706382199e-06,-9.6977053866457e-06,-2.70708159719176e-06,1.76256880312969e-06,1.06696332729673e-06,1.14969162687861e-06,1.08495933583162e-06,-2.18504561185223e-06,-3.96968741648223e-06,0.0183684086454952,-5.10303934643886e-05,-9.57514313136104e-05,-4.0548947937902e-05,-1.26651130702925e-05,2.47877911204604e-05,2.47101302241674e-05,8.77673460161669e-07,1.35972523807808e-05,6.62457975660689e-05,-2.79141897361426e-05
"966",0.018363329811248,-4.59894530930075e-06,-9.80881299582221e-06,-1.01346820975163e-05,-2.88265993847199e-06,2.14010067536048e-06,1.44292480891507e-06,1.15040924569113e-06,1.26120006320702e-06,-3.09604098183199e-06,-4.38524371778687e-06,0.018368051330154,-5.78791832993266e-05,-0.000111446393894061,0.000125701336728222,-8.13467862384124e-06,1.62967351451738e-05,1.66294958134712e-05,1.93592337682223e-08,5.53759305513039e-06,-0.000215545021088617,-2.41123659457242e-05
"967",0.0183633224410476,-4.50719928078894e-06,-9.62236748543257e-06,-1.05282364091829e-05,-2.87489646060972e-06,2.10929213615702e-06,1.40700934309524e-06,1.15367902600812e-06,1.25136462792007e-06,-2.19323552119549e-06,-4.32124386544101e-06,0.0183686155206991,-5.92496965729617e-05,-0.000114419115915625,8.60640649496389e-06,-1.46573702405306e-05,2.84558792084891e-05,3.07196628533181e-05,1.08517071812406e-06,1.99149140840419e-05,0.00024739953354152,-3.01530503573131e-05
"968",0.0183632891057966,-4.22782273136009e-06,-9.09382195046803e-06,-1.01307916525088e-05,-2.80008878729053e-06,1.95665535070571e-06,1.2565698475942e-06,1.15138009309192e-06,1.17535996352953e-06,-2.35956138043147e-06,-4.16690471962592e-06,0.0183650126277593,-4.48178378177701e-05,-8.24268722984906e-05,-2.87434048827366e-05,-9.02954414373375e-06,1.91153194491802e-05,1.86704369560217e-05,1.05551693031407e-07,8.42584323317097e-06,-4.44103261381555e-05,-1.92664802545768e-05
"969",0.0183633720360799,-5.26490495220373e-06,-1.11821412764816e-05,-1.01234568064368e-05,-3.1375370030586e-06,2.63492552564317e-06,1.9911928213266e-06,1.17446782551572e-06,1.66227626578844e-06,2.83641858205535e-06,-5.22575149090027e-06,0.0183683256811838,-6.62558483857076e-05,-0.000128656159568231,4.45676840101698e-06,-1.78017955888723e-05,3.51692722472078e-05,3.7102258615534e-05,1.30331226428804e-06,2.40187328065442e-05,0.000253710543600947,-5.31551793930665e-05
"970",0.018363673828139,-7.98337770215458e-06,-1.63552894094405e-05,-1.40478679772608e-05,-3.90522027257788e-06,4.16145800724227e-06,3.42976728500709e-06,1.20543314031238e-06,2.24944272676314e-06,-6.78983869726225e-06,-6.76160194144418e-06,0.0183655311398984,-4.89840992525593e-05,-9.10812623692096e-05,1.20481421098338e-05,-9.12274012122906e-06,1.91744478281677e-05,1.87573467406476e-05,-4.20179087310374e-07,5.51884735693441e-06,-0.000117447394338644,-1.59322733997713e-05
"971",0.018363430425175,-5.67765562911229e-06,-1.19592936055069e-05,-8.88113347233375e-06,-3.14374672114084e-06,2.67899172821304e-06,2.04431827409886e-06,1.16510005897185e-06,1.70413103018079e-06,4.8722067528009e-06,-5.25519559479127e-06,0.0183654622383802,-4.47535154620314e-05,-8.23848459965843e-05,-2.37660949971713e-05,-8.98223500087405e-06,1.89330652173651e-05,1.87822208418193e-05,-1.03507222503832e-07,8.12744413246471e-06,2.2941334154274e-05,-1.30129050418774e-05
"972",0.0183632478237493,-3.87385165242865e-06,-8.42187706382199e-06,-9.6977053866457e-06,-2.70708159719176e-06,1.76256880312969e-06,1.06696332729673e-06,1.14969162687861e-06,1.08495933583162e-06,-2.18504561185223e-06,-3.96968741648223e-06,0.0183662203325997,-5.38789108010153e-05,-0.000101637951392123,2.38188438049386e-05,-1.05052501959366e-05,2.20625012289463e-05,2.23317605334595e-05,-3.47420219084366e-07,7.36748774047354e-06,-9.07799268276669e-05,-1.27589771047555e-05
"973",0.018363297781007,-4.33716039294329e-06,-9.31310000032952e-06,-9.99788143515303e-06,-2.82806605204343e-06,2.0183457348332e-06,1.3260362733824e-06,1.14825288889004e-06,1.20330820855534e-06,-1.84315333434513e-06,-4.16910835575126e-06,0.0183670261828366,-5.99393742395656e-05,-0.000117265134286394,0.000127133444131436,-9.54975977416714e-06,2.05489753213772e-05,2.38890931415996e-05,6.14790744713743e-07,1.73075510689098e-05,0.000324001814961857,-3.42774677486399e-05
"974",0.0183632478237493,-3.87385165242865e-06,-8.42187706382199e-06,-9.6977053866457e-06,-2.70708159719176e-06,1.76256880312969e-06,1.06696332729673e-06,1.14969162687861e-06,1.08495933583162e-06,-2.18504561185223e-06,-3.96968741648223e-06,0.0183632475302658,-3.81832081994964e-05,-6.84115067127648e-05,-3.92153887149412e-05,-6.73818739806792e-06,1.53076709183675e-05,1.47823241480319e-05,-2.59372150967334e-07,6.43589724922722e-06,-4.25011189680265e-06,-1.21203426437808e-05
"975",0.0183632478237493,-3.87385165242865e-06,-8.42187706382199e-06,-9.6977053866457e-06,-2.70708159719176e-06,1.76256880312969e-06,1.06696332729673e-06,1.14969162687861e-06,1.08495933583162e-06,-2.18504561185223e-06,-3.96968741648223e-06,0.018368615090105,-5.20455625400658e-05,-9.75132659017386e-05,-3.83179979500436e-05,-1.26006537427427e-05,2.44284720063425e-05,2.37265784630212e-05,8.03213837950091e-07,1.13641711095358e-05,-6.11676891118934e-05,-2.75917671225148e-05
"976",0.0183638649083345,-1.06258768092079e-05,-2.18947439009577e-05,3.90128181641923e-06,-3.98802559499657e-06,4.39487422762316e-06,3.84275157628455e-06,1.19628437284828e-06,2.31010058246401e-06,-3.51930817229304e-05,-8.00899937269021e-06,0.0183681504814941,-6.16758362877376e-05,-0.000118358659229379,2.39600459262997e-05,-1.39699657392017e-05,2.75984029729292e-05,2.75395411355564e-05,6.20327727395529e-07,1.17860775881128e-05,-0.00018273625605139,-3.56944962228452e-05
"977",0.0183635645871547,-6.8955489223496e-06,-1.42731924633205e-05,-1.21595748779551e-05,-3.56465840088497e-06,3.52288999182835e-06,2.86587969615144e-06,1.18288985472024e-06,2.09618068523703e-06,3.2173210711847e-06,-6.13615308173211e-06,0.01836722470515,-5.52482909706393e-05,-0.0001045059163562,-4.06570755810897e-05,-1.45824624598757e-05,2.89126919199671e-05,2.92046024020201e-05,8.31437669104478e-07,1.65472337233295e-05,9.48865344107279e-05,-3.6945921048085e-05
"978",0.0183645518781479,-2.03401732134131e-05,-4.18280133545461e-05,1.27120155299125e-05,-7.27557162899781e-06,1.09125008041627e-05,1.12770859651762e-05,1.47190978329217e-06,8.45775786999105e-06,0.000106716887341979,-1.8274747931202e-05,0.0183671543523517,-6.14580645386971e-05,-0.000118711822089141,8.7003178978207e-06,-1.53850554695004e-05,3.05848126549392e-05,3.24041175862232e-05,1.07103611278022e-06,2.0457768050786e-05,0.000222816026805328,-4.33451028107441e-05
"979",0.0183632478237493,-3.87385165242865e-06,-8.42187706382199e-06,-9.6977053866457e-06,-2.70708159719176e-06,1.76256880312969e-06,1.06696332729673e-06,1.14969162687861e-06,1.08495933583162e-06,-2.18504561185223e-06,-3.96968741648223e-06,0.0183682022009233,-5.66952713465126e-05,-0.000107975026073476,-2.28471930808536e-05,-1.46897846653413e-05,2.87964365524266e-05,2.94567086448591e-05,1.00437066509205e-06,1.76860288948988e-05,0.000140217891744494,-3.83067166215016e-05
"980",0.0183632478237493,-3.87385165242865e-06,-8.42187706382199e-06,-9.6977053866457e-06,-2.70708159719176e-06,1.76256880312969e-06,1.06696332729673e-06,1.14969162687861e-06,1.08495933583162e-06,-2.18504561185223e-06,-3.96968741648223e-06,0.0183632475302658,-3.8183208199514e-05,-6.84115067127625e-05,-3.92153887149338e-05,-6.73818739744986e-06,1.53076709188634e-05,1.47823241939408e-05,-2.59371890627586e-07,6.43589513420668e-06,-4.25016834654873e-06,-1.20764403108188e-05
"981",0.0183646523130779,-1.97508182329461e-05,-3.59732120246528e-05,-3.51468009148776e-05,-7.24566655565787e-06,1.27572229433229e-05,1.20278952452518e-05,1.45588465477638e-06,2.58192171577012e-06,-8.94532841432241e-06,-1.7910474931336e-05,0.0183643932967995,-4.65045872239733e-05,-8.35287504424559e-05,-5.51477309389133e-05,-1.01830705508883e-05,2.1661228349342e-05,2.10671728489737e-05,-5.56980665817042e-07,1.13796318659251e-05,-7.91824960110003e-06,-2.05308326629039e-05
"982",0.0183642323366263,-1.28958051715549e-05,-2.89922149124273e-05,-2.81067550407964e-05,-3.27191789594742e-06,8.70280383527274e-06,9.10278723131177e-06,1.32181034898606e-06,4.09512987699419e-06,-5.95922853493974e-06,-8.83620038145323e-06,0.018365855318917,-4.96767499688828e-05,-9.13044269606091e-05,-6.25019825637677e-05,-1.13781879392299e-05,2.44949909228704e-05,2.40703837528654e-05,-8.46484946333041e-08,1.22455752787891e-05,-9.47174970844923e-06,-2.372448006818e-05
"983",0.0183642518926024,-1.44952383581321e-05,-2.91451242197108e-05,-2.67102890548557e-05,-4.61475708799554e-06,7.14171371749749e-06,8.70137665788062e-06,1.55023169901286e-06,3.73649481361202e-06,-5.78100049070939e-06,-1.29943708428802e-05,0.0183678605892001,-7.11753755043146e-05,-0.000102431223813716,-0.000109294518001764,-1.52176796373478e-05,4.68689774939202e-05,4.67624366202294e-05,-1.88504430453203e-08,-1.72051379880252e-05,-3.56385060591535e-05,-6.27389402523964e-05
"984",0.0183640142475514,-1.2044109283412e-05,-2.49086870222467e-05,-2.14044647641086e-05,-3.69724288031437e-06,7.17030261571974e-06,7.21281828529787e-06,1.37297242005475e-06,3.67862945885156e-06,-1.81249063238073e-06,-7.30608668399123e-06,0.0183675514094537,2.75832873725425e-06,-9.93319175821263e-05,-0.000107043738014142,5.06062185428183e-05,2.45969834212248e-05,4.61862722245296e-05,5.94139128306452e-08,5.56930403398323e-06,-2.43248821914163e-05,-5.55764005022517e-06
"985",0.0183644582311536,-2.38724113793262e-06,-2.84046794307989e-05,-3.03004383931199e-05,1.07762268193028e-06,8.43967798308607e-06,1.01397580871507e-05,1.2585787880389e-06,4.20475753973552e-06,-6.02367139531869e-06,-2.51228471615677e-06,0.0183628630854977,-4.0355819403089e-05,-7.29615245418774e-05,-4.37886329386988e-05,-7.68535984336465e-06,1.70861656538297e-05,1.65651171978165e-05,-1.35370580987591e-07,7.26708298252739e-06,-5.2890630418749e-06,-1.43473550665754e-05
"986",0.0183647774827836,-2.03961346715544e-05,-3.98088757244513e-05,-3.85077678215077e-05,-3.86492581254908e-06,1.46592394448268e-05,1.47202159703038e-05,2.62291952012025e-06,1.9624804208724e-06,-8.76492892552016e-06,-1.9085266611592e-05,0.0183643607019901,-4.57848772898375e-05,-8.01952012791794e-05,-5.23441727744942e-05,-9.41224652080236e-06,2.15173458345887e-05,2.07971945317188e-05,-9.11983288748059e-07,2.72928658460374e-06,-1.46451056519521e-05,-2.27308116953745e-05
"987",0.0183647161304567,-1.79881580141884e-05,-3.95255837994496e-05,-3.34614367457596e-05,-2.63648510443115e-06,1.22094320768189e-05,1.33927718631302e-05,1.63896741935095e-06,4.99992004962128e-06,-4.72265202514676e-06,-1.49800799438639e-05,0.0183641357522505,-4.31253212043795e-05,-8.27014862501216e-05,-4.02224162515082e-05,-8.19788134096679e-06,2.001586152025e-05,2.09742268550996e-05,-7.14405362348216e-07,7.56031196249878e-06,2.5805417918214e-05,3.63199270665093e-06
"988",0.0183632478237493,-3.87385165242865e-06,-8.42187706382199e-06,-9.6977053866457e-06,-2.70708159719176e-06,1.76256880312969e-06,1.06696332729673e-06,1.14969162687861e-06,1.08495933583162e-06,-2.18504561185223e-06,-3.96968741648223e-06,0.0183632475302658,-3.8183208199509e-05,-6.84115067127631e-05,-3.92153887149365e-05,-6.73818739766307e-06,1.53076709186917e-05,1.47823241780976e-05,-2.59371980471977e-07,6.43589586410813e-06,-4.25014886550914e-06,-1.20915911853372e-05
"989",0.0183649718878613,-2.2858920439916e-05,-4.54614434443803e-05,-4.03776031737085e-05,-7.91911670507524e-06,1.56321584947217e-05,1.56691777335e-05,1.50564066816172e-06,5.76246777772302e-06,-6.30334601747499e-06,-1.93424780550796e-05,0.018366280742858,-6.37295842491322e-05,-0.000108047966741637,-8.62685513763426e-05,-1.76872386836657e-05,3.77369571734915e-05,3.80287941931192e-05,-1.04933465994188e-06,4.53064177841233e-06,-2.18296001866836e-05,-3.66555778582371e-05
"990",0.0183647144300489,-2.0917710135878e-05,-4.16108653664554e-05,-3.64212742693857e-05,-6.52670360290743e-06,1.41737689235544e-05,1.42493968543167e-05,1.56863998568111e-06,6.1444831566434e-06,-9.40223567755207e-06,-1.98531739730406e-05,0.0183657155953232,-4.89454933902324e-05,-9.67830352439232e-05,-7.01463945512704e-05,-1.41668310236431e-05,2.86805687698926e-05,2.94099998269895e-05,3.84113540178467e-07,1.20414470190328e-05,-1.0509213849512e-05,-1.47413061842497e-06
"991",0.0183632478237493,-3.87385165242865e-06,-8.42187706382199e-06,-9.6977053866457e-06,-2.70708159719176e-06,1.76256880312969e-06,1.06696332729673e-06,1.14969162687861e-06,1.08495933583162e-06,-2.18504561185223e-06,-3.96968741648223e-06,0.0183650923543815,-4.4772897418331e-05,-8.15226214507932e-05,-3.38369526575062e-05,-9.33254969029095e-06,1.71727715032898e-05,1.85137226427011e-05,-8.76957786552246e-07,4.68869673358536e-06,-4.74281928249273e-06,-1.45714283220455e-05
"992",0.0183632478237493,-3.87385165242865e-06,-8.42187706382199e-06,-9.6977053866457e-06,-2.70708159719176e-06,1.76256880312969e-06,1.06696332729673e-06,1.14969162687861e-06,1.08495933583162e-06,-2.18504561185223e-06,-3.96968741648223e-06,0.0183652382461271,-4.41602640448325e-05,-8.11085913034818e-05,-3.33585440681856e-05,-9.03245360610674e-06,1.90956558030974e-05,1.88329325885181e-05,-1.36444624223357e-08,8.51417635776628e-06,7.83698720599418e-06,-1.14985577602642e-05
"993",0.0183641760153059,-1.15183579606919e-05,-2.72003749138705e-05,-2.66035750196609e-05,-2.16485777206181e-06,7.88034169959914e-06,8.40697954096843e-06,1.2973771470407e-06,3.77528625517608e-06,-5.71583530242786e-06,-9.20123053032411e-06,0.0183647682063927,-4.18165645792562e-05,-7.44171673387339e-05,-4.63361073601449e-05,-8.48106944493181e-06,1.77724797848803e-05,1.70368662298231e-05,-2.77803779798591e-07,8.77058210714055e-06,-6.01738117366373e-06,-1.60278659661528e-05
"994",0.0183636195119098,-8.00390156514939e-06,-1.62334100359166e-05,-1.65749441072227e-05,-4.03540238636398e-06,4.74777358601856e-06,4.10840767127508e-06,1.26304301733795e-06,2.22264638440093e-06,-3.78250738165816e-06,-7.23729463369481e-06,0.0183658436013336,-4.6367612422015e-05,-8.53632869343158e-05,-5.74055706703142e-05,-1.03032437998543e-05,2.26393375676874e-05,2.23350630926438e-05,4.13140338458091e-07,8.71305282181248e-06,-8.72117738479725e-06,-1.95958159128858e-05
"995",0.0183641566482823,-1.13403483477082e-05,-2.41045540797408e-05,-2.29233284050163e-05,-2.90363934429463e-06,6.7084447634088e-06,6.80386169009225e-06,1.0592935461238e-06,2.46152642708533e-06,-4.77635178777226e-06,-8.5797976470814e-06,0.018362922799146,-3.99256947665755e-05,-7.16648693725345e-05,-4.24717041716913e-05,-7.48110834260017e-06,1.66170941290224e-05,1.60477134443492e-05,-1.66389257693484e-07,6.70865523089291e-06,-5.01452435359619e-06,-1.39999304181557e-05
"996",0.0183646809397648,-1.70994931054746e-05,-3.26020222626913e-05,-2.82964816133182e-05,-6.13154121673644e-06,9.57527459836352e-06,8.79588629370447e-06,9.61034428985398e-07,4.86550184747879e-06,-5.43664382438608e-06,-1.25573283884529e-05,0.0183621187450478,-3.87204574674074e-05,-6.95523562376088e-05,-4.03684485269239e-05,-6.97128571492387e-06,1.57213957565035e-05,1.51926135719761e-05,-2.12858396085317e-07,6.63106007538119e-06,-4.48338561199809e-06,-1.26206727457312e-05
"997",0.0183640360208266,-1.07571299224038e-05,-2.16853167510427e-05,-1.91355981377535e-05,-4.38239587576572e-06,5.82372076083953e-06,5.21342959473428e-06,1.13795390789779e-06,2.85677882708056e-06,-2.79461338141589e-06,-7.74306596520887e-06,0.0183650944215101,-4.92540719629779e-05,-9.07967887122117e-05,-6.04024987197156e-05,-1.17574177294794e-05,2.52441436783129e-05,2.49704331264403e-05,3.45142161155572e-07,9.95311174338597e-06,-1.08338344911596e-05,-2.39050654340355e-05
"998",0.0183640453791531,-1.19869728272977e-05,-2.23850390950213e-05,-2.02877773600226e-05,-5.04573447364758e-06,7.02273804901466e-06,5.52762092313265e-06,2.61703086830333e-07,-4.43589330809175e-07,-6.51922936936306e-06,-1.00083442113505e-05,0.0183646102841946,-4.87026937462242e-05,-8.94903147761285e-05,-5.91035798698983e-05,-1.1360601614651e-05,2.50881688411094e-05,2.49859031402811e-05,2.70670916342938e-07,9.20904374177963e-06,-6.17567437483936e-06,-2.30313929287626e-05
"999",0.0183651505340435,-2.63913861783171e-05,-5.34744345496462e-05,-2.54555425747462e-05,-8.71466777319002e-06,1.71559465761866e-05,1.76081775134923e-05,1.61719072706945e-06,9.00303672516358e-06,3.04965289966039e-05,-2.04317487011593e-05,0.0183637535079478,-5.87469125372669e-05,-7.10530313684001e-05,-6.71212810438635e-05,-1.29613817645722e-05,3.02097419309277e-05,2.45304799480681e-05,-1.38986644738873e-05,-4.8391795052204e-05,-2.90185897177704e-05,-5.34053473800961e-05
"1000",0.018365238455278,-2.75591390964101e-05,-5.46673022071209e-05,-3.76739046294699e-05,-8.96857590565935e-06,1.8550607651565e-05,1.8704199106288e-05,1.67142925689866e-06,7.83989572548472e-06,-2.30371902952845e-05,-2.56395035689498e-05,0.0183628336070391,-4.30343601296231e-05,-7.93176164423175e-05,-4.94231078994059e-05,-9.16327400216895e-06,2.0118257364172e-05,1.98950750332535e-05,-3.98871442305526e-07,6.41134482642687e-06,-3.21196390258068e-06,-1.54499085199758e-05
"1001",0.0183632478237493,-3.87385165242865e-06,-8.42187706382199e-06,-9.6977053866457e-06,-2.70708159719176e-06,1.76256880312969e-06,1.06696332729673e-06,1.14969162687861e-06,1.08495933583162e-06,-2.18504561185223e-06,-3.96968741648223e-06,0.0183632475302658,-3.81832081995012e-05,-6.84115067127642e-05,-3.92153887149391e-05,-6.73818739789267e-06,1.53076709185082e-05,1.47823241610499e-05,-2.59372077145224e-07,6.43589664949079e-06,-4.2501279037285e-06,-1.21078936705605e-05
"1002",0.0183632478237493,-3.87385165242865e-06,-8.42187706382199e-06,-9.6977053866457e-06,-2.70708159719176e-06,1.76256880312969e-06,1.06696332729673e-06,1.14969162687861e-06,1.08495933583162e-06,-2.18504561185223e-06,-3.96968741648223e-06,0.0183632475302658,-3.81832081995266e-05,-6.84115067127608e-05,-3.92153887149292e-05,-6.73818739704365e-06,1.53076709191887e-05,1.47823242241094e-05,-2.59371719548272e-07,6.43589374434396e-06,-4.250205441864e-06,-1.20475903858003e-05
"1003",0.0183671988277947,-5.83351635655486e-05,-0.000112183573726941,-4.36812822249428e-05,-2.3573703440032e-05,4.43754065134404e-05,4.33893888685166e-05,-6.07637460389564e-06,-7.2615919516735e-06,-7.73201670924853e-05,0.000169919909489338,0.0183650652639742,-6.7501168730775e-05,-0.000131123798542127,-8.45270700304107e-05,-1.91572467718796e-05,4.30564006864452e-05,4.82023065029882e-05,-1.44718667636009e-06,7.31453655890072e-06,1.57735182778138e-05,0.000232646755633021
"1004",0.0183669856945194,-5.45031241876303e-05,-0.000107710336797092,-5.32466483168217e-05,-2.32984799863927e-05,4.22887696653181e-05,4.34299870914624e-05,-6.18710551604648e-06,-7.6117577975366e-06,-6.5397681087241e-05,0.000179837886842143,0.0183653658170373,-6.42952241793021e-05,-0.00012529321104176,-8.94203961301372e-05,-1.91532505817644e-05,4.13885151107153e-05,4.6285854375805e-05,-4.85096523240977e-07,1.06264640361831e-05,7.817259812676e-06,0.00027946482290575
"1005",0.0183647412413564,-2.56337020776788e-05,-1.91302145445436e-05,-5.64223406212685e-05,-1.06433042325623e-05,2.27134014569268e-05,1.75485350027815e-05,-1.27862939010349e-05,-6.99890788716415e-05,-2.87448027582956e-05,-1.67968505402652e-05,0.0183673646217054,-6.81728749006547e-05,-0.000135626503817935,-4.65909057447822e-05,-1.52141611071953e-05,3.80687930053347e-05,4.86732663554057e-05,-2.45303091151093e-06,3.9757113265222e-07,4.94197976579071e-05,0.00012497413336408
